samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3427	5	1	5	Alnus	Alnus	TRSH
Binney2017_E3427	7	14	7	Artemisia	Artemisia	HERB
Binney2017_E3427	13	1	13	Brassicaceae	Brassicaceae	HERB
Binney2017_E3427	18	10	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3427	33	16	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3427	80	46	80	Poaceae	Poaceae	HERB
Binney2017_E3427	99	11	99	Salix	Salix	TRSH
Binney2017_E3427	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3427	128	1	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3427	135	3	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3427	144	3	144	Sphagnum	Sphagnum	BRYO
Binney2017_E3427	639	2	639	Saxifragaceae	Saxifragaceae	HERB
Binney2017_E3427	752	3	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E3427	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3427	1032	1	25	Asteraceae (Liguliflorae)	Asteraceae subf. Cichorioideae	HERB
Binney2017_E3427	1241	24	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3427	2120	3	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3427	2962	13	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3427	3613	1	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3427	3614	28	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3427	5170	3	183	Lycopodium pungens	Lycopodium annotinum-type	VACR
