samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a227	5	1	5	Alnus	Alnus	TRSH
Lopez_a227	7	4	7	Artemisia	Artemisia	HERB
Lopez_a227	597	2	11	Aster-type	Aster-type	HERB
Lopez_a227	12	2	12	Betula	Betula	TRSH
Lopez_a227	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a227	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a227	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a227	201	6	31	Corylus	Corylus	TRSH
Lopez_a227	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a227	3878	13	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a227	3881	3	3879	Daphne gnidium-type	Daphne	DWAR
Lopez_a227	3929	6	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a227	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a227	3988	1	497	Fumaria officinalis-type	Fumaria	HERB
Lopez_a227	738	5	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a227	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a227	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a227	4239	1	4239	Osyris alba-type	Osyris alba	HERB
Lopez_a227	439	3	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a227	429	21	80	Poaceae undiff.	Poaceae	HERB
Lopez_a227	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a227	427	298	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a227	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a227	81	3	81	Populus	Populus	TRSH
Lopez_a227	437	101	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a227	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
