samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b73	5	49	5	Alnus	Alnus	TRSH
Seppa_b73	3541	1	6	Angelica-type	Apiaceae	HERB
Seppa_b73	7	3	7	Artemisia	Artemisia	HERB
Seppa_b73	3619	4	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Seppa_b73	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Seppa_b73	822	2	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b73	2595	4	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Seppa_b73	1247	6	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b73	949	1	258	Hordeum-type	Hordeum-type	HERB
Seppa_b73	941	7	58	Juniperus communis	Juniperus communis-type	TRSH
Seppa_b73	126	59	126	Picea	Picea	TRSH
Seppa_b73	189	3	189	Quercus	Quercus	TRSH
Seppa_b73	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b73	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Seppa_b73	1400	5	99	Salix undiff.	Salix	TRSH
Seppa_b73	256	2	256	Secale cereale	Secale cereale	HERB
Seppa_b73	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Seppa_b73	652	2	652	Urtica	Urtica	HERB
Seppa_b73	12	161	12	Betula	Betula	TRSH
Seppa_b73	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b73	31	2	31	Corylus avellana	Corylus	TRSH
Seppa_b73	45	2	45	Filipendula	Filipendula	HERB
Seppa_b73	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b73	788	193	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b73	3665	2	3663	Carex-type	Carex	AQUA
Seppa_b73	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Seppa_b73	4018	29	80	Gramineae undiff.	Poaceae	HERB
