samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a615	Abies	Abies	TRSH	3	0.42918455
Barboni_a615	Alnus	Alnus	TRSH	1	0.14306152
Barboni_a615	Carpinus betulus	Carpinus betulus	TRSH	1	0.14306152
Barboni_a615	Castanea	Castanea sativa	TRSH	2	0.28612303
Barboni_a615	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.14306152
Barboni_a615	Ericaceae	Ericales (tetrad)	DWAR	3	0.42918455
Barboni_a615	Fraxinus ornus	Fraxinus ornus	TRSH	4	0.57224607
Barboni_a615	Juglans	Juglans	TRSH	1	0.14306152
Barboni_a615	Juniperus	Juniperus communis-type	TRSH	6	0.8583691
Barboni_a615	Olea	Olea europaea	TRSH	25	3.5765379
Barboni_a615	Oleaceae	Oleaceae	TRSH	12	1.7167382
Barboni_a615	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	10	1.4306152
Barboni_a615	Phillyrea	Phillyrea	TRSH	27	3.8626609
Barboni_a615	Pinus	Pinus	TRSH	12	1.7167382
Barboni_a615	Pistacia	Pistacia	TRSH	1	0.14306152
Barboni_a615	Platanus	Platanus	TRSH	28	4.0057225
Barboni_a615	Quercus undiff.	Quercus	TRSH	134	19.170243
Barboni_a615	Quercus cerris-type	Quercus cerris-type	TRSH	23	3.2904149
Barboni_a615	Cotinus-type	Rhus-type	TRSH	1	0.14306152
Barboni_a615	Salix	Salix	TRSH	10	1.4306152
Barboni_a615	Spartium	Spartium junceum	TRSH	1	0.14306152
Barboni_a615	Ulmus	Ulmus/Zelkova	TRSH	1	0.14306152
Barboni_a615	Anemone	Anemone nemorosa-type	HERB	3	0.42918455
Barboni_a615	Bupleurum-type	Apiaceae	HERB	5	0.71530758
Barboni_a615	Umbelliferae	Apiaceae	HERB	76	10.872675
Barboni_a615	Artemisia herba-alba-type	Artemisia	HERB	3	0.42918455
Barboni_a615	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	106	15.164521
Barboni_a615	Brassica-type	Brassicaceae	HERB	10	1.4306152
Barboni_a615	Capsella-type	Brassicaceae	HERB	4	0.57224607
Barboni_a615	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.57224607
Barboni_a615	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.28612303
Barboni_a615	Cerealia-type	Cerealia-type	HERB	3	0.42918455
Barboni_a615	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	4	0.57224607
Barboni_a615	Cistus	Cistus	HERB	2	0.28612303
Barboni_a615	Geranium	Geranium	HERB	1	0.14306152
Barboni_a615	Hypericum perforatum-type	Hypericum perforatum-type	HERB	1	0.14306152
Barboni_a615	Leguminosae	Leguminosae	HERB	23	3.2904149
Barboni_a615	Liliaceae	Liliaceae-type	HERB	8	1.1444921
Barboni_a615	Thymus/Mentha	Mentha-type	HERB	4	0.57224607
Barboni_a615	Plantago coronopus-type	Plantago coronopus-type	HERB	2	0.28612303
Barboni_a615	Plantago lanceolata-type	Plantago lanceolata-type	HERB	11	1.5736767
Barboni_a615	Gramineae	Poaceae	HERB	61	8.7267525
Barboni_a615	Ranunculaceae	Ranunculaceae	HERB	1	0.14306152
Barboni_a615	Galium-type	Rubiaceae	HERB	47	6.7238913
Barboni_a615	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	3	0.42918455
Barboni_a615	Dryopteris-type	Dryopteris-type	VACR	1	0.14306152
Barboni_a615	Pteridium	Pteridium aquilinum	VACR	7	1.0014306
Barboni_a615	Cyperaceae	Cyperaceae	AQUA	9	1.2875536
Barboni_a615	Sparganium-type	Sparganium-type	AQUA	1	0.14306152
Barboni_a615	Varia	Indeterminable: unknown	INUN	2	
