samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a1109	7	2	7	Artemisia	Artemisia	HERB
Barboni_a1109	188	1	188	Buxus	Buxus	TRSH
Barboni_a1109	1741	1	235	Carlina-type	Saussurea-type	HERB
Barboni_a1109	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a1109	1243	2	603	Cirsium-type	Cirsium	HERB
Barboni_a1109	26	2	26	Cistaceae	Cistaceae	HERB
Barboni_a1109	3805	98	3800	Cistus populifolius-type	Cistus ladanifer-type	HERB
Barboni_a1109	3808	8	3796	Cistus undiff.	Cistus	HERB
Barboni_a1109	3809	20	3797	Cistus villosus-type	Cistus albidus-type	HERB
Barboni_a1109	3822	3	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Barboni_a1109	3824	9	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a1109	3927	5	3927	Erica	Erica	DWAR
Barboni_a1109	1601	22	80	Gramineae	Poaceae	HERB
Barboni_a1109	4027	2	4027	Halimium	Halimium	DWAR
Barboni_a1109	1148	1	194	Juglans regia	Juglans regia	TRSH
Barboni_a1109	744	2	744	Leguminosae	Leguminosae	HERB
Barboni_a1109	62	46	62	Liliaceae	Liliaceae-type	HERB
Barboni_a1109	68	18	68	Olea europaea	Olea europaea	TRSH
Barboni_a1109	72	1	72	Paronychia	Paronychia	HERB
Barboni_a1109	74	5	74	Phillyrea	Phillyrea	TRSH
Barboni_a1109	77	6	77	Pistacia	Pistacia	TRSH
Barboni_a1109	30	21	30	Plantago coronopus	Plantago coronopus-type	HERB
Barboni_a1109	4331	2	64	Plantago psyllium-type	Plantago maritima-type	HERB
Barboni_a1109	1980	2	1980	Pteris	Pteris	VACR
Barboni_a1109	189	7	189	Quercus	Quercus	TRSH
Barboni_a1109	1052	265	85	Quercus ilex-type	Quercus ilex-type	TRSH
Barboni_a1109	438	1	84	Quercus suber	Quercus cerris-type	TRSH
Barboni_a1109	727	4	94	Rumex	Rumex/Oxyria	HERB
Barboni_a1109	105	1	105	Sedum	Sedum-type	HERB
Barboni_a1109	1779	2	132	Silene-type	Silene-type	HERB
Barboni_a1109	590	4	6	Umbelliferae	Apiaceae	HERB
Barboni_a1109	1098	2	177	Varia	Indeterminable: unknown	INUN
Barboni_a1109	75	135	75	Pinus	Pinus	TRSH
Barboni_a1109	426	36	340	Cedrus atlantica	Cedrus	TRSH
Barboni_a1109	482	6	13	Cruciferae	Brassicaceae	HERB
Barboni_a1109	552	2	366	Isoetes	Isoetes	AQPT
Barboni_a1109	714	8	347	Cupressaceae	Cupressaceae undiff.	TRSH
Barboni_a1109	3652	28	205	Cannabaceae	Humulus/Cannabis	HERB
Barboni_a1109	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
