samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_c126	2257	1	128	Betula alba	Betula pubescens-type	TRSH
Novenko_c126	16	3	16	Carpinus	Carpinus betulus	TRSH
Novenko_c126	192	2	42	Fagus	Fagus	TRSH
Novenko_c126	788	9	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Novenko_c126	189	4	189	Quercus	Quercus	TRSH
Novenko_c126	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Novenko_c126	187	1	187	Tilia	Tilia	TRSH
Novenko_c126	7	20	7	Artemisia	Artemisia	HERB
Novenko_c126	134	64	134	Asteraceae	Asteraceae	HERB
Novenko_c126	13	15	13	Brassicaceae	Brassicaceae	HERB
Novenko_c126	24	42	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_c126	2258	2	25	Cichoreaceae	Asteraceae subf. Cichorioideae	HERB
Novenko_c126	2260	1	1328	Convolvulus sp.	Convolvulus	HERB
Novenko_c126	40	4	40	Euphorbia	Euphorbia	HERB
Novenko_c126	41	8	41	Fabaceae	Fabaceae	HERB
Novenko_c126	59	1	59	Lamiaceae	Lamiaceae	HERB
Novenko_c126	80	105	80	Poaceae	Poaceae	HERB
Novenko_c126	138	1	138	Polygonaceae	Polygonaceae	HERB
Novenko_c126	727	5	94	Rumex	Rumex/Oxyria	HERB
Novenko_c126	5	1	5	Alnus	Alnus	TRSH
Novenko_c126	6	30	6	Apiaceae	Apiaceae	HERB
Novenko_c126	22	174	22	Cerealia	Cerealia-type	HERB
Novenko_c126	162	1	162	Boraginaceae	Boraginaceae	HERB
Novenko_c126	165	2	165	Geraniaceae	Geraniaceae	HERB
Novenko_c126	201	4	31	Corylus	Corylus	TRSH
Novenko_c126	724	2	270	Plantago	Plantago	HERB
Novenko_c126	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
