samplename	original_varname	acc_varname	groupid	count	percentage
Lopez_a419	Erica arborea-type	Erica arborea-type	DWAR	2	0.17714792
Lopez_a419	Juniperus-type	Juniperus-type	TRSH	104	9.2116918
Lopez_a419	Pinus pinaster	Pinus pinaster	TRSH	128	11.337467
Lopez_a419	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH	799	70.770593
Lopez_a419	Quercus deciduous	Quercus robur-type	TRSH	6	0.53144376
Lopez_a419	Rosaceae undiff,	Rosaceae	TRSH	14	1.2400354
Lopez_a419	Artemisia	Artemisia	HERB	1	0.088573959
Lopez_a419	Aster-type	Aster-type	HERB	2	0.17714792
Lopez_a419	Cruciferae	Brassicaceae	HERB	4	0.35429584
Lopez_a419	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB	1	0.088573959
Lopez_a419	Cistus-type	Cistus	HERB	2	0.17714792
Lopez_a419	Papaver rhoeas-type	Papaver rhoeas-type	HERB	4	0.35429584
Lopez_a419	Plantago lanceolata-type	Plantago lanceolata-type	HERB	7	0.62001771
Lopez_a419	Poaceae undiff.	Poaceae	HERB	23	2.0372011
Lopez_a419	Polygonum aviculare-type	Polygonum aviculare-type	HERB	12	1.0628875
Lopez_a419	Ranunculaceae	Ranunculaceae	HERB	3	0.26572188
Lopez_a419	Rumex acetosella-type	Rumex acetosella	HERB	2	0.17714792
Lopez_a419	Saxifraga	Saxifraga	HERB	1	0.088573959
Lopez_a419	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.17714792
Lopez_a419	Violaceae	Viola	HERB	5	0.4428698
Lopez_a419	Monolete fern spores undiff.	Monolete fern spores	VACR	7	0.62001771
Lopez_a419	Cyperaceae	Cyperaceae	AQUA	5	0.4428698
Lopez_a419	Fabaceae undiff.	Fabaceae undiff.	INUN	12	
Lopez_a419	Sporormiella	Sporormiella-type	FUNG	1	
