samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a599	3572	3	7	Artemisia herba-alba-type	Artemisia	HERB
Barboni_a599	3573	2	7	Artemisia vulgaris-type	Artemisia	HERB
Barboni_a599	9	1	9	Asphodelus	Asphodelus	HERB
Barboni_a599	12	1	12	Betula	Betula	TRSH
Barboni_a599	188	40	188	Buxus	Buxus	TRSH
Barboni_a599	3658	3	13	Capsella-type	Brassicaceae	HERB
Barboni_a599	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a599	3681	4	29	Centaurea solstitialis-type	Centaurea nigra-type	HERB
Barboni_a599	1065	1	22	Cerealia-type	Cerealia-type	HERB
Barboni_a599	3813	1	28	Clematis-type	Clematis	TRSH
Barboni_a599	3824	7	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a599	201	2	31	Corylus	Corylus	TRSH
Barboni_a599	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Barboni_a599	605	4	93	Galium-type	Rubiaceae	HERB
Barboni_a599	498	1	498	Geranium	Geranium	HERB
Barboni_a599	1601	31	80	Gramineae	Poaceae	HERB
Barboni_a599	62	1	62	Liliaceae	Liliaceae-type	HERB
Barboni_a599	442	1	68	Olea	Olea europaea	TRSH
Barboni_a599	1614	15	70	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH
Barboni_a599	74	2	74	Phillyrea	Phillyrea	TRSH
Barboni_a599	75	608	75	Pinus	Pinus	TRSH
Barboni_a599	78	8	78	Platanus	Platanus	TRSH
Barboni_a599	431	14	180	Pteridium	Pteridium aquilinum	VACR
Barboni_a599	1051	23	84	Quercus cerris-type	Quercus cerris-type	TRSH
Barboni_a599	2173	22	189	Quercus undiff.	Quercus	TRSH
Barboni_a599	4668	1	65	Thymus/Mentha	Mentha-type	HERB
Barboni_a599	1098	19	177	Varia	Indeterminable: unknown	INUN
Barboni_a599	4739	3	120	Viburnum-type	Viburnum	TRSH
Barboni_a599	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a599	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a599	58	27	58	Juniperus	Juniperus communis-type	TRSH
Barboni_a599	101	3	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a599	560	17	321	Abies	Abies	TRSH
Barboni_a599	590	2	6	Umbelliferae	Apiaceae	HERB
Barboni_a599	1075	6	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a599	3631	1	13	Brassica-type	Brassicaceae	HERB
