samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a217	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a217	5	1	5	Alnus	Alnus	TRSH
Lopez_a217	3568	1	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a217	7	9	7	Artemisia	Artemisia	HERB
Lopez_a217	597	6	11	Aster-type	Aster-type	HERB
Lopez_a217	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a217	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a217	445	1	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a217	18	15	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a217	2406	9	556	Cercophora	Cercophora-type	FUNG
Lopez_a217	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a217	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a217	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a217	201	1	31	Corylus	Corylus	TRSH
Lopez_a217	519	6	519	Crassulaceae	Crassulaceae	HERB
Lopez_a217	482	3	13	Cruciferae	Brassicaceae	HERB
Lopez_a217	3878	3	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a217	3960	5	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a217	468	1	468	Frangula	Frangula alnus	TRSH
Lopez_a217	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a217	498	1	498	Geranium	Geranium	HERB
Lopez_a217	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a217	4039	2	52	Helianthemum-type	Helianthemum	HERB
Lopez_a217	738	2	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a217	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a217	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a217	4195	1	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a217	442	3	68	Olea	Olea europaea	TRSH
Lopez_a217	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a217	76	7	76	Pinguicula	Pinguicula	HERB
Lopez_a217	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a217	4304	4	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a217	4308	9	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a217	2801	29	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a217	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a217	4327	3	458	Plantago media/major-type	Plantago major/P. media-type	HERB
Lopez_a217	429	177	80	Poaceae undiff.	Poaceae	HERB
Lopez_a217	671	3	558	Podospora	Podospora-type	FUNG
Lopez_a217	1078	6	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a217	81	1	81	Populus	Populus	TRSH
Lopez_a217	626	3	512	Potentilla-type	Potentilla-type	HERB
Lopez_a217	4403	2	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a217	427	2	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a217	135	33	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a217	495	2	495	Riccia	Riccia	BRYO
Lopez_a217	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a217	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a217	99	2	99	Salix	Salix	TRSH
Lopez_a217	481	1	407	Sambucus	Sambucus	TRSH
Lopez_a217	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Lopez_a217	1188	3	474	Sanguisorba officinalis	Sanguisorba officinalis	HERB
Lopez_a217	491	18	491	Saxifraga	Saxifraga	HERB
Lopez_a217	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a217	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a217	4718	5	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a217	529	4	224	Veronica	Veronica-type	HERB
Lopez_a217	430	1	430	Violaceae	Viola	HERB
Lopez_a217	6	6	6	Apiaceae	Apiaceae	HERB
Lopez_a217	12	3	12	Betula	Betula	TRSH
Lopez_a217	173	6	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a217	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a217	525	11	525	Gentianaceae	Gentianaceae	HERB
Lopez_a217	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a217	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a217	3857	1	82	Crataegus-type	Prunus-type	TRSH
Lopez_a217	3868	213	3868	Cyperaceae	Cyperaceae	AQUA
Lopez_a217	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a217	4031	1	4031	Hedera	Hedera	LIAN
Lopez_a217	4489	3	92	Rosaceae undiff,	Rosaceae	TRSH
