samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3428	5	3	5	Alnus	Alnus	TRSH
Binney2017_E3428	7	13	7	Artemisia	Artemisia	HERB
Binney2017_E3428	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3428	33	35	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E3428	80	18	80	Poaceae	Poaceae	HERB
Binney2017_E3428	99	4	99	Salix	Salix	TRSH
Binney2017_E3428	123	2	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3428	128	1	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3428	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3428	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E3428	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E3428	1241	16	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3428	2120	10	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3428	2362	2	389	Polygonum bistorta-type	Polygonum bistorta-type	HERB
Binney2017_E3428	2962	16	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3428	3614	61	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3428	4377	2	146	Polypodiales	Monolete fern spores	VACR
