samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Pardoe_b23	5	32	5	Alnus	Alnus	TRSH
Pardoe_b23	12	126	12	Betula	Betula	TRSH
Pardoe_b23	16	1	16	Carpinus	Carpinus betulus	TRSH
Pardoe_b23	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Pardoe_b23	201	12	31	Corylus	Corylus	TRSH
Pardoe_b23	739	1	739	Empetrum	Empetrum nigrum	DWAR
Pardoe_b23	145	5	145	Equisetum	Equisetum	VACR
Pardoe_b23	1601	21	80	Gramineae	Poaceae	HERB
Pardoe_b23	58	6	58	Juniperus	Juniperus communis-type	TRSH
Pardoe_b23	745	2	241	Oxyria	Oxyria digyna	HERB
Pardoe_b23	126	17	126	Picea	Picea	TRSH
Pardoe_b23	75	234	75	Pinus	Pinus	TRSH
Pardoe_b23	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Pardoe_b23	99	50	99	Salix	Salix	TRSH
Pardoe_b23	491	2	491	Saxifraga	Saxifraga	HERB
Pardoe_b23	143	1	143	Lycopodium	Lycopodium	VACR
Pardoe_b23	668	1	668	Selaginella	Selaginella	VACR
Pardoe_b23	3826	1	160	Compositae tubuliflorae	Asteraceae subf. Asteroideae	HERB
Pardoe_b23	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
