samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a367	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a367	3568	11	166	Armeria/Limonium-type	Plumbaginaceae	HERB
Lopez_a367	7	21	7	Artemisia	Artemisia	HERB
Lopez_a367	597	31	11	Aster-type	Aster-type	HERB
Lopez_a367	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a367	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a367	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a367	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a367	769	31	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a367	482	5	13	Cruciferae	Brassicaceae	HERB
Lopez_a367	3878	6	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a367	3960	2	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a367	4008	6	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a367	4039	3	52	Helianthemum-type	Helianthemum	HERB
Lopez_a367	738	1	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a367	485	31	59	Labiatae	Lamiaceae	HERB
Lopez_a367	442	1	68	Olea	Olea europaea	TRSH
Lopez_a367	4284	2	4284	Phragmites	Phragmites australis-type	AQUA
Lopez_a367	4304	11	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a367	4308	1	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a367	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a367	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a367	429	278	80	Poaceae undiff.	Poaceae	HERB
Lopez_a367	671	2	558	Podospora	Podospora-type	FUNG
Lopez_a367	81	1	81	Populus	Populus	TRSH
Lopez_a367	427	46	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a367	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a367	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a367	4604	9	4604	Sordaria	Sordaria-type	NOPO
Lopez_a367	677	13	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a367	18	13	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a367	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a367	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a367	4131	1	62	Liliaceae undiff,	Liliaceae-type	HERB
