samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a362	589	3	3	Anthemis-type	Matricaria-type	HERB
Lopez_a362	6	1	6	Apiaceae	Apiaceae	HERB
Lopez_a362	7	5	7	Artemisia	Artemisia	HERB
Lopez_a362	597	19	11	Aster-type	Aster-type	HERB
Lopez_a362	162	3	162	Boraginaceae	Boraginaceae	HERB
Lopez_a362	445	13	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a362	769	9	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a362	447	33	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a362	482	4	13	Cruciferae	Brassicaceae	HERB
Lopez_a362	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a362	4008	56	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a362	4039	1	52	Helianthemum-type	Helianthemum	HERB
Lopez_a362	485	2	59	Labiatae	Lamiaceae	HERB
Lopez_a362	442	169	68	Olea	Olea europaea	TRSH
Lopez_a362	4304	35	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a362	429	189	80	Poaceae undiff.	Poaceae	HERB
Lopez_a362	427	35	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a362	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a362	1398	4	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a362	4604	5	4604	Sordaria	Sordaria-type	NOPO
Lopez_a362	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a362	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
