samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a766	Alnus	Alnus	TRSH	5	1.4836795
Barboni_a766	Arbutus	Arbutus	TRSH	1	0.29673591
Barboni_a766	Calluna	Calluna vulgaris	DWAR	1	0.29673591
Barboni_a766	Castanea	Castanea sativa	TRSH	2	0.59347181
Barboni_a766	Ephedra	Ephedra	TRSH	4	1.1869436
Barboni_a766	Erica undiff.	Erica	DWAR	61	18.10089
Barboni_a766	Juniperus	Juniperus communis-type	TRSH	3	0.89020772
Barboni_a766	Olea	Olea europaea	TRSH	7	2.0771513
Barboni_a766	Pinus sylvestris-type	Pinus sylvestris-type	TRSH	10	2.9673591
Barboni_a766	Quercus robur-type	Quercus robur-type	TRSH	12	3.5608309
Barboni_a766	Rosaceae	Rosaceae	TRSH	3	0.89020772
Barboni_a766	Salix	Salix	TRSH	1	0.29673591
Barboni_a766	Anemone	Anemone nemorosa-type	HERB	15	4.4510386
Barboni_a766	Umbelliferae	Apiaceae	HERB	3	0.89020772
Barboni_a766	Artemisia	Artemisia	HERB	1	0.29673591
Barboni_a766	Tubuliflorae	Asteraceae subf. Asteroideae	HERB	1	0.29673591
Barboni_a766	Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.29673591
Barboni_a766	Cruciferae	Brassicaceae	HERB	1	0.29673591
Barboni_a766	Cerealia-type	Cerealia-type	HERB	4	1.1869436
Barboni_a766	Cistus	Cistus	HERB	6	1.7804154
Barboni_a766	Geranium	Geranium	HERB	1	0.29673591
Barboni_a766	Leguminosae	Leguminosae	HERB	4	1.1869436
Barboni_a766	Parnassia	Parnassia palustris	HERB	3	0.89020772
Barboni_a766	Plantago	Plantago	HERB	7	2.0771513
Barboni_a766	Poaceae	Poaceae	HERB	39	11.5727
Barboni_a766	Polygonaceae	Polygonaceae	HERB	6	1.7804154
Barboni_a766	Ranunculaceae	Ranunculaceae	HERB	12	3.5608309
Barboni_a766	Galium	Rubiaceae	HERB	1	0.29673591
Barboni_a766	Pteridium	Pteridium aquilinum	VACR	4	1.1869436
Barboni_a766	Sphagnum	Sphagnum	BRYO	118	35.014837
Barboni_a766	Cyperaceae	Cyperaceae	AQUA	47	13.946588
