samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1267	760	7	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
EPDcoretop_E1267	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1267	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E1267	12	7	12	Betula	Betula	TRSH
EPDcoretop_E1267	13	8	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1267	3645	288	3645	Calluna	Calluna vulgaris	DWAR
EPDcoretop_E1267	441	108	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E1267	3773	672	3773	Charcoal	Charcoal	MACR
EPDcoretop_E1267	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1267	755	2	755	Cornus	Cornus	TRSH
EPDcoretop_E1267	201	4	31	Corylus	Corylus	TRSH
EPDcoretop_E1267	3868	45	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E1267	2510	1	2510	Digitalis	Digitalis	HERB
EPDcoretop_E1267	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
EPDcoretop_E1267	192	6	42	Fagus	Fagus	TRSH
EPDcoretop_E1267	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E1267	57	2	57	Juglans	Juglans	TRSH
EPDcoretop_E1267	227	1	227	Mercurialis	Mercurialis	HERB
EPDcoretop_E1267	4197	2	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E1267	4204	25	4204	Mounted volume (0.001 ml)	Mounted volume (0.001 ml)	NOPO
EPDcoretop_E1267	4223	6	1895	Number of counted lines	Number of counted lines	NOPO
EPDcoretop_E1267	442	3	68	Olea	Olea europaea	TRSH
EPDcoretop_E1267	75	23	75	Pinus	Pinus	TRSH
EPDcoretop_E1267	60	10	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E1267	80	88	80	Poaceae	Poaceae	HERB
EPDcoretop_E1267	1366	17	512	Potentilla	Potentilla-type	HERB
EPDcoretop_E1267	1052	8	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1267	152	46	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1267	135	2	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E1267	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
EPDcoretop_E1267	1281	1	21	Stellaria-type	Cerastium-type	HERB
EPDcoretop_E1267	4673	55	4673	Total number of lines	Total number of lines	NOPO
EPDcoretop_E1267	809	1	809	Urticaceae	Urticaceae	HERB
EPDcoretop_E1267	653	2	653	Verbascum	Verbascum	HERB
EPDcoretop_E1267	4758	130	4758	Volume of residue (ml)	Volume of residue (ml)	NOPO
EPDcoretop_E1267	4762	13	1879	Weight	Weight	NOPO
EPDcoretop_E1267	7	8	7	Artemisia	Artemisia	HERB
EPDcoretop_E1267	2292	2	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
EPDcoretop_E1267	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
