samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Novenko_a16	5	114	5	Alnus	Alnus	TRSH
Novenko_a16	6	2	6	Apiaceae	Apiaceae	HERB
Novenko_a16	7	4	7	Artemisia	Artemisia	HERB
Novenko_a16	12	182	12	Betula	Betula	TRSH
Novenko_a16	18	9	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Novenko_a16	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Novenko_a16	2466	14	134	Compositae	Asteraceae	HERB
Novenko_a16	2120	3	130	Ericales	Ericales (tetrad)	DWAR
Novenko_a16	165	2	165	Geraniaceae	Geraniaceae	HERB
Novenko_a16	964	1	184	Huperzia selago	Huperzia selago	VACR
Novenko_a16	1750	1	1750	Juncaceae	Juncaceae	HERB
Novenko_a16	1714	1	1549	Lycopodium clavatum	Lycopodium clavatum	VACR
Novenko_a16	126	122	126	Picea	Picea	TRSH
Novenko_a16	75	84	75	Pinus	Pinus	TRSH
Novenko_a16	80	37	80	Poaceae	Poaceae	HERB
Novenko_a16	146	59	146	Polypodiaceae	Monolete fern spores	VACR
Novenko_a16	799	1	799	Primulaceae	Primulaceae	HERB
Novenko_a16	135	15	135	Ranunculaceae	Ranunculaceae	HERB
Novenko_a16	92	3	92	Rosaceae	Rosaceae	TRSH
Novenko_a16	481	38	407	Sambucus	Sambucus	TRSH
Novenko_a16	187	2	187	Tilia	Tilia	TRSH
Novenko_a16	137	2	137	Onagraceae	Onagraceae	HERB
Novenko_a16	189	2	189	Quercus	Quercus	TRSH
Novenko_a16	201	20	31	Corylus	Corylus	TRSH
Novenko_a16	724	3	270	Plantago	Plantago	HERB
Novenko_a16	1160	13	1160	Oxalis acetosella	Oxalis acetosella	HERB
