samplename	original_varname	acc_varname	groupid	count	percentage
Bjune_a200	Alnus	Alnus	TRSH	10	1.572327
Bjune_a200	Betula	Betula	TRSH	114	17.924528
Bjune_a200	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.31446541
Bjune_a200	Corylus avellana	Corylus	TRSH	3	0.47169811
Bjune_a200	Ericaceae-type	Ericales (tetrad)	DWAR	5	0.78616352
Bjune_a200	Juniperus communis	Juniperus communis-type	TRSH	27	4.245283
Bjune_a200	Picea	Picea	TRSH	10	1.572327
Bjune_a200	Pinus sylvestris	Pinus sylvestris-type	TRSH	109	17.138365
Bjune_a200	Populus tremula	Populus tremula-type	TRSH	1	0.1572327
Bjune_a200	Prunus padus	Prunus padus	TRSH	1	0.1572327
Bjune_a200	Quercus	Quercus	TRSH	2	0.31446541
Bjune_a200	Rosaceae undiff.	Rosaceae	TRSH	1	0.1572327
Bjune_a200	Salix undiff.	Salix	TRSH	4	0.62893082
Bjune_a200	Sorbus aucuparia	Sorbus-type	TRSH	1	0.1572327
Bjune_a200	Tilia cordata	Tilia cordata-type	TRSH	1	0.1572327
Bjune_a200	Ulmus	Ulmus/Zelkova	TRSH	2	0.31446541
Bjune_a200	Umbelliferae undiff.	Apiaceae	HERB	1	0.1572327
Bjune_a200	Artemisia	Artemisia	HERB	4	0.62893082
Bjune_a200	Callitriche	Callitriche	HERB	2	0.31446541
Bjune_a200	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	1	0.1572327
Bjune_a200	Hordeum-type	Hordeum-type	HERB	2	0.31446541
Bjune_a200	Lotus cf. L. corniculatus	Lotus-type	HERB	1	0.1572327
Bjune_a200	Campanula-type	Phyteuma-type	HERB	1	0.1572327
Bjune_a200	Gramineae undiff.	Poaceae	HERB	137	21.540881
Bjune_a200	Potentilla-type	Potentilla-type	HERB	3	0.47169811
Bjune_a200	Ranunculaceae undiff.	Ranunculaceae	HERB	1	0.1572327
Bjune_a200	Ranunculus acris-type	Ranunculus acris-type	HERB	3	0.47169811
Bjune_a200	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB	3	0.47169811
Bjune_a200	Rumex acetosella-type	Rumex acetosella	HERB	3	0.47169811
Bjune_a200	Arctium-type	Saussurea-type	HERB	1	0.1572327
Bjune_a200	Sinapis-type	Sinapis-type	HERB	1	0.1572327
Bjune_a200	Thalictrum	Thalictrum	HERB	3	0.47169811
Bjune_a200	Urtica	Urtica	HERB	6	0.94339623
Bjune_a200	Dryopteris-type	Dryopteris-type	VACR	108	16.981132
Bjune_a200	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR	13	2.0440252
Bjune_a200	Lycopodium undiff.	Lycopodium	VACR	1	0.1572327
Bjune_a200	Diphasiastrum	Lycopodium clavatum-type	VACR	7	1.1006289
Bjune_a200	Pteridium aquilinum	Pteridium aquilinum	VACR	5	0.78616352
Bjune_a200	Selaginella selaginoides	Selaginella selaginoides	VACR	23	3.6163522
Bjune_a200	Sphagnum	Sphagnum	BRYO	13	2.0440252
Bjune_a200	Botryococcus	Botryococcus	ALGA	8	1.2578616
Bjune_a200	Carex-type	Carex	AQUA	96	15.09434
Bjune_a200	Cyperaceae undiff.	Cyperaceae	AQUA	26	4.0880503
Bjune_a200	Eriophorum-type	Eriophorum-type	AQUA	3	0.47169811
Bjune_a200	Isoetes echinospora	Isoetes echinospora	AQPT	5	0.78616352
Bjune_a200	Isoetes lacustris	Isoetes lacustris	AQPT	3	0.47169811
Bjune_a200	Potamogeton sect. Eupotamogeton	Potamogeton natans-type	AQUA	1	0.1572327
Bjune_a200	Indeterminable: broken	Indeterminable: broken	INUN	2	
Bjune_a200	Indeterminable: concealed	Indeterminable: concealed	INUN	1	
Bjune_a200	Indeterminable: corroded	Indeterminable: corroded	INUN	12	
Bjune_a200	Indeterminable: crumpled	Indeterminable: crumpled	INUN	1	
Bjune_a200	Charcoal	Charcoal	MACR	24	
Bjune_a200	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO	2	
