samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E302	759	12	321	Abies alba	Abies	TRSH
EPDcoretop_E302	2	4	2	Acer	Acer campestre-type	TRSH
EPDcoretop_E302	7	15	7	Artemisia	Artemisia	HERB
EPDcoretop_E302	12	99	12	Betula	Betula	TRSH
EPDcoretop_E302	3652	7	205	Cannabaceae	Humulus/Cannabis	HERB
EPDcoretop_E302	16	14	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E302	24	7	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E302	3822	11	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
EPDcoretop_E302	201	28	31	Corylus	Corylus	TRSH
EPDcoretop_E302	3868	27	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E302	145	1	145	Equisetum	Equisetum	VACR
EPDcoretop_E302	567	2	468	Frangula alnus	Frangula alnus	TRSH
EPDcoretop_E302	190	1	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E302	1601	423	80	Gramineae	Poaceae	HERB
EPDcoretop_E302	57	1	57	Juglans	Juglans	TRSH
EPDcoretop_E302	58	1	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E302	783	19	783	Picea abies	Picea abies-type	TRSH
EPDcoretop_E302	75	57	75	Pinus	Pinus	TRSH
EPDcoretop_E302	60	11	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E302	4323	4	458	Plantago major/P. media	Plantago major/P. media-type	HERB
EPDcoretop_E302	146	3	146	Polypodiaceae	Monolete fern spores	VACR
EPDcoretop_E302	431	1	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E302	189	7	189	Quercus	Quercus	TRSH
EPDcoretop_E302	92	7	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E302	93	1	93	Rubiaceae	Rubiaceae	HERB
EPDcoretop_E302	727	10	94	Rumex	Rumex/Oxyria	HERB
EPDcoretop_E302	99	29	99	Salix	Salix	TRSH
EPDcoretop_E302	104	10	22	Secale	Cerealia-type	HERB
EPDcoretop_E302	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
EPDcoretop_E302	590	3	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E302	652	27	652	Urtica	Urtica	HERB
EPDcoretop_E302	1098	9	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E302	5	56	5	Alnus	Alnus	TRSH
EPDcoretop_E302	135	1	135	Ranunculaceae	Ranunculaceae	HERB
EPDcoretop_E302	144	397	144	Sphagnum	Sphagnum	BRYO
EPDcoretop_E302	192	84	42	Fagus	Fagus	TRSH
EPDcoretop_E302	614	3	587	Lysimachia	Anagallis-type	HERB
