samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Theuerkauf_a8	5	80	5	Alnus	Alnus	TRSH
Theuerkauf_a8	589	1	3	Anthemis-type	Matricaria-type	HERB
Theuerkauf_a8	7	2	7	Artemisia	Artemisia	HERB
Theuerkauf_a8	2115	155	128	Betula pubescens-type	Betula pubescens-type	TRSH
Theuerkauf_a8	3645	2	3645	Calluna	Calluna vulgaris	DWAR
Theuerkauf_a8	16	5	16	Carpinus	Carpinus betulus	TRSH
Theuerkauf_a8	201	8	31	Corylus	Corylus	TRSH
Theuerkauf_a8	3868	3	3868	Cyperaceae	Cyperaceae	AQUA
Theuerkauf_a8	192	43	42	Fagus	Fagus	TRSH
Theuerkauf_a8	1475	1	93	Galium	Rubiaceae	HERB
Theuerkauf_a8	1601	34	80	Gramineae	Poaceae	HERB
Theuerkauf_a8	4061	2	205	Humulus lupulus/Cannabis	Humulus/Cannabis	HERB
Theuerkauf_a8	4078	2	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Theuerkauf_a8	4194	2	146	Monolete fern spores (psilate)	Monolete fern spores	VACR
Theuerkauf_a8	126	13	126	Picea	Picea	TRSH
Theuerkauf_a8	785	200	125	Pinus diploxylon	Pinus sylvestris-type	TRSH
Theuerkauf_a8	189	54	189	Quercus	Quercus	TRSH
Theuerkauf_a8	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Theuerkauf_a8	4505	13	95	Rumex acetosa/R. acetosella	Rumex acetosa-type	HERB
Theuerkauf_a8	96	11	96	Rumex acetosella	Rumex acetosella	HERB
Theuerkauf_a8	99	5	99	Salix	Salix	TRSH
Theuerkauf_a8	104	22	22	Secale	Cerealia-type	HERB
Theuerkauf_a8	117	1	117	Urtica dioica	Urtica dioica	HERB
Theuerkauf_a8	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Theuerkauf_a8	60	2	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Theuerkauf_a8	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Theuerkauf_a8	190	2	190	Fraxinus	Fraxinus	TRSH
Theuerkauf_a8	1403	9	246	Sinapis-type	Sinapis-type	HERB
Theuerkauf_a8	3600	3	818	Avena/Triticum-group	Avena/Triticum-type	HERB
