samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a127	12	56	12	Betula	Betula	TRSH
Kunes_a127	13	1	13	Brassicaceae	Brassicaceae	HERB
Kunes_a127	3787	2	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a127	3868	10	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a127	3922	1	1388	Empetrum/Ledum	Empetrum/Ledum	DWAR
Kunes_a127	4045	1	1140	Heracleum sphondylium	Heracleum sphondylium	HERB
Kunes_a127	2336	1	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a127	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Kunes_a127	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a127	75	17	75	Pinus	Pinus	TRSH
Kunes_a127	4298	348	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a127	4352	7	80	Poaceae wild grass-type	Poaceae	HERB
Kunes_a127	99	2	99	Salix	Salix	TRSH
Kunes_a127	4597	2	132	Silene pro parte	Silene-type	HERB
Kunes_a127	4694	1	2163	Trollius europaeus	Trollius europaeus	HERB
Kunes_a127	4730	2	4730	Vaccinium-type	Vaccinium-type	DWAR
Kunes_a127	7	24	7	Artemisia	Artemisia	HERB
Kunes_a127	112	2	112	Thalictrum	Thalictrum	HERB
Kunes_a127	126	2	126	Picea	Picea	TRSH
Kunes_a127	560	4	321	Abies	Abies	TRSH
Kunes_a127	561	28	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a127	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Kunes_a127	1363	8	127	Betula nana	Betula nana-type	DWAR
