samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3409	Alnus	Alnus	TRSH	282	27.539062
Binney2017_E3409	Betula	Betula	TRSH	299	29.199219
Binney2017_E3409	Ericaceae	Ericales (tetrad)	DWAR	28	2.734375
Binney2017_E3409	Larix	Larix/Pseudotsuga	TRSH	5	0.48828125
Binney2017_E3409	Lonicera	Lonicera	TRSH	1	0.09765625
Binney2017_E3409	Picea	Picea	TRSH	2	0.1953125
Binney2017_E3409	Pinus subg. Strobus	Pinus cembra-type	TRSH	207	20.214844
Binney2017_E3409	Rhododendron	Rhododendron	TRSH	1	0.09765625
Binney2017_E3409	Rosaceae	Rosaceae	TRSH	1	0.09765625
Binney2017_E3409	Salix	Salix	TRSH	8	0.78125
Binney2017_E3409	Artemisia	Artemisia	HERB	3	0.29296875
Binney2017_E3409	Spiraea	Aruncus/Spiraea	HERB	1	0.09765625
Binney2017_E3409	Asteraceae	Asteraceae	HERB	1	0.09765625
Binney2017_E3409	Brassicaceae	Brassicaceae	HERB	2	0.1953125
Binney2017_E3409	Cyperaceae	Cyperaceae	HERB	30	2.9296875
Binney2017_E3409	Onagraceae	Onagraceae	HERB	2	0.1953125
Binney2017_E3409	Papaveraceae	Papaveraceae	HERB	1	0.09765625
Binney2017_E3409	Pedicularis	Pedicularis	HERB	3	0.29296875
Binney2017_E3409	Poaceae	Poaceae	HERB	46	4.4921875
Binney2017_E3409	Primulaceae	Primulaceae	HERB	9	0.87890625
Binney2017_E3409	Ranunculaceae	Ranunculaceae	HERB	3	0.29296875
Binney2017_E3409	Saxifragaceae	Saxifragaceae	HERB	1	0.09765625
Binney2017_E3409	Bryophyta	Bryophyte spores	BRYO	2	0.1953125
Binney2017_E3409	Equisetum	Equisetum	VACR	2	0.1953125
Binney2017_E3409	Pteridophyta	Monolete fern spores	VACR	5	0.48828125
Binney2017_E3409	Selaginella rupestris	Selaginella rupestris	VACR	3	0.29296875
Binney2017_E3409	Sphagnum	Sphagnum	BRYO	76	7.421875
Binney2017_E3409	Myriophyllum	Myriophyllum	AQUA	1	0.09765625
