samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2711	Alnus fruticosa	Alnus viridis	TRSH	2	0.22099448
Binney2017_E2711	Betula sect. Albae	Betula pubescens-type	TRSH	18	1.9889503
Binney2017_E2711	Ephedra	Ephedra	TRSH	2	0.22099448
Binney2017_E2711	Ericaceae	Ericales (tetrad)	DWAR	1	0.11049724
Binney2017_E2711	Larix sibirica	Larix/Pseudotsuga	TRSH	75	8.2872928
Binney2017_E2711	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	40	4.4198895
Binney2017_E2711	Pinus sylvestris	Pinus sylvestris-type	TRSH	660	72.928177
Binney2017_E2711	Rosaceae	Rosaceae	TRSH	1	0.11049724
Binney2017_E2711	Artemisia	Artemisia	HERB	25	2.7624309
Binney2017_E2711	Asteraceae	Asteraceae	HERB	7	0.77348066
Binney2017_E2711	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	3	0.33149171
Binney2017_E2711	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.66298343
Binney2017_E2711	Cyperaceae	Cyperaceae	HERB	5	0.55248619
Binney2017_E2711	Fabaceae	Fabaceae	HERB	6	0.66298343
Binney2017_E2711	Onagraceae	Onagraceae	HERB	3	0.33149171
Binney2017_E2711	Poaceae	Poaceae	HERB	9	0.99447514
Binney2017_E2711	Polygonaceae	Polygonaceae	HERB	4	0.44198895
Binney2017_E2711	Ranunculaceae	Ranunculaceae	HERB	1	0.11049724
Binney2017_E2711	Saxifragaceae	Saxifragaceae	HERB	1	0.11049724
Binney2017_E2711	Thalictrum	Thalictrum	HERB	6	0.66298343
Binney2017_E2711	Lycopodium	Lycopodium	VACR	15	1.6574586
Binney2017_E2711	Polypodiaceae	Monolete fern spores	VACR	5	0.55248619
Binney2017_E2711	Selaginella	Selaginella	VACR	10	1.1049724
