samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a127	597	1	11	Aster-type	Aster-type	HERB
Lopez_a127	12	1	12	Betula	Betula	TRSH
Lopez_a127	3646	1	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Lopez_a127	1765	1	483	Campanula-type	Phyteuma-type	HERB
Lopez_a127	441	2	19	Castanea	Castanea sativa	TRSH
Lopez_a127	769	2	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a127	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a127	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a127	3878	5	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a127	3929	3	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a127	4008	2	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a127	442	2	68	Olea	Olea europaea	TRSH
Lopez_a127	439	7	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a127	4308	177	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a127	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a127	431	2	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a127	437	1	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a127	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a127	4515	1	251	Rumex obtusifolius-type	Rumex crispus-type	HERB
Lopez_a127	427	3	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a127	553	3	553	Cryptogramma	Cryptogramma crispa	VACR
Lopez_a127	738	6	203	Juniperus-type	Juniperus-type	TRSH
