samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_d11	560	1	321	Abies	Abies	TRSH
Ortu_d11	3545	3	3	Anthemidae	Matricaria-type	HERB
Ortu_d11	7	1	7	Artemisia	Artemisia	HERB
Ortu_d11	12	7	12	Betula	Betula	TRSH
Ortu_d11	3661	1	3661	Cardiaceae	Indeterminable: unknown	NOPO
Ortu_d11	22	1	22	Cerealia	Cerealia-type	HERB
Ortu_d11	201	5	31	Corylus	Corylus	TRSH
Ortu_d11	3942	1	3942	Ericaceae B	Ericales (tetrad)	TRSH
Ortu_d11	192	28	42	Fagus	Fagus	TRSH
Ortu_d11	1601	19	80	Gramineae	Poaceae	HERB
Ortu_d11	57	2	57	Juglans	Juglans	TRSH
Ortu_d11	58	6	58	Juniperus	Juniperus communis-type	TRSH
Ortu_d11	126	1	126	Picea	Picea	TRSH
Ortu_d11	75	202	75	Pinus	Pinus	TRSH
Ortu_d11	724	6	270	Plantago	Plantago	HERB
Ortu_d11	152	17	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_d11	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_d11	5	3	5	Alnus	Alnus	TRSH
Ortu_d11	482	1	13	Cruciferae	Brassicaceae	HERB
Ortu_d11	744	1	744	Leguminosae	Leguminosae	HERB
