samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Leroy_d26	5	19	5	Alnus	Alnus	TRSH
Leroy_d26	3525	5	24	Amaranthaceae/Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Leroy_d26	6	12	6	Apiaceae	Apiaceae	HERB
Leroy_d26	7	3	7	Artemisia	Artemisia	HERB
Leroy_d26	1337	2	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Leroy_d26	1927	3	160	Asteraceae Tubuliflorae	Asteraceae subf. Asteroideae	HERB
Leroy_d26	13	45	13	Brassicaceae	Brassicaceae	HERB
Leroy_d26	3667	1	16	Carpinus betulus-type	Carpinus betulus	TRSH
Leroy_d26	441	5	19	Castanea	Castanea sativa	TRSH
Leroy_d26	201	1	31	Corylus	Corylus	TRSH
Leroy_d26	714	4	347	Cupressaceae	Cupressaceae undiff.	TRSH
Leroy_d26	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Leroy_d26	3958	1	3958	Fabaceae	Fabaceae	INUN
Leroy_d26	192	5	42	Fagus	Fagus	TRSH
Leroy_d26	52	1	52	Helianthemum	Helianthemum	HERB
Leroy_d26	4078	37	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Leroy_d26	57	13	57	Juglans	Juglans	TRSH
Leroy_d26	1257	1	1257	Knautia	Knautia	HERB
Leroy_d26	66	12	66	Mercurialis annua	Mercurialis annua	HERB
Leroy_d26	442	9	68	Olea	Olea europaea	TRSH
Leroy_d26	75	34	75	Pinus	Pinus	TRSH
Leroy_d26	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Leroy_d26	78	3	78	Platanus	Platanus	TRSH
Leroy_d26	80	30	80	Poaceae	Poaceae	HERB
Leroy_d26	4338	5	80	Poaceae (37 um)	Poaceae	HERB
Leroy_d26	437	29	86	Quercus deciduous	Quercus robur-type	TRSH
Leroy_d26	427	1	85	Quercus evergreen	Quercus ilex-type	TRSH
Leroy_d26	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Leroy_d26	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Leroy_d26	4464	4	4464	Reworked	Reworked pollen	NOPO
Leroy_d26	92	6	92	Rosaceae	Rosaceae	TRSH
Leroy_d26	727	1	94	Rumex	Rumex/Oxyria	HERB
Leroy_d26	95	1	95	Rumex acetosa	Rumex acetosa-type	HERB
Leroy_d26	99	18	99	Salix	Salix	TRSH
Leroy_d26	492	1	492	Solanaceae	Solanaceae	HERB
Leroy_d26	2981	2	2771	Stomata	Stomata	VEMI
Leroy_d26	187	1	187	Tilia	Tilia	TRSH
Leroy_d26	808	16	734	Typha/Sparganium	Typha/Sparganium	AQUA
Leroy_d26	4722	13	4722	Urticaceae/Moraceae	Urticaceae/Moraceae	INUN
Leroy_d26	120	2	120	Viburnum	Viburnum	TRSH
Leroy_d26	4756	3	4756	Vitis	Vitis	LIAN
Leroy_d26	162	6	162	Boraginaceae	Boraginaceae	HERB
Leroy_d26	4687	1	279	Trilete spores (psilate)	Trilete spore(s)	VACR
Leroy_d26	93	1	93	Rubiaceae	Rubiaceae	HERB
