samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a718	5	2	5	Alnus	Alnus	TRSH
Barboni_a718	3574	15	7	Artemisia-type	Artemisia	HERB
Barboni_a718	3585	2	160	Aster/Achillea	Asteraceae subf. Asteroideae	HERB
Barboni_a718	1381	2	1381	Carduus-type	Carduus-type	HERB
Barboni_a718	563	4	16	Carpinus betulus	Carpinus betulus	TRSH
Barboni_a718	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a718	1062	4	29	Centaurea jacea-type	Centaurea nigra-type	HERB
Barboni_a718	1065	2	22	Cerealia-type	Cerealia-type	HERB
Barboni_a718	24	10	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a718	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Barboni_a718	192	1	42	Fagus	Fagus	TRSH
Barboni_a718	1601	178	80	Gramineae	Poaceae	HERB
Barboni_a718	75	10	75	Pinus	Pinus	TRSH
Barboni_a718	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Barboni_a718	189	18	189	Quercus	Quercus	TRSH
Barboni_a718	101	2	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Barboni_a718	154	4	154	Ulmus	Ulmus/Zelkova	TRSH
Barboni_a718	744	4	744	Leguminosae	Leguminosae	HERB
