samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a24	560	2	321	Abies	Abies	TRSH
Dambach_a24	2	4	2	Acer	Acer campestre-type	TRSH
Dambach_a24	5	22	5	Alnus	Alnus	TRSH
Dambach_a24	7	2	7	Artemisia	Artemisia	HERB
Dambach_a24	761	4	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a24	12	87	12	Betula	Betula	TRSH
Dambach_a24	13	5	13	Brassicaceae	Brassicaceae	HERB
Dambach_a24	16	9	16	Carpinus	Carpinus betulus	TRSH
Dambach_a24	1065	21	22	Cerealia-type	Cerealia-type	HERB
Dambach_a24	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a24	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a24	201	8	31	Corylus	Corylus	TRSH
Dambach_a24	3958	1	3958	Fabaceae	Fabaceae	INUN
Dambach_a24	1601	49	80	Gramineae	Poaceae	HERB
Dambach_a24	4078	6	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a24	57	1	57	Juglans	Juglans	TRSH
Dambach_a24	123	1	123	Larix	Larix/Pseudotsuga	TRSH
Dambach_a24	126	33	126	Picea	Picea	TRSH
Dambach_a24	60	11	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a24	4323	2	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a24	189	38	189	Quercus	Quercus	TRSH
Dambach_a24	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a24	2429	2	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a24	93	3	93	Rubiaceae	Rubiaceae	HERB
Dambach_a24	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a24	4579	4	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a24	187	2	187	Tilia	Tilia	TRSH
Dambach_a24	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a24	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a24	75	238	75	Pinus	Pinus	TRSH
Dambach_a24	99	5	99	Salix	Salix	TRSH
Dambach_a24	146	1	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a24	190	4	190	Fraxinus	Fraxinus	TRSH
Dambach_a24	192	76	42	Fagus	Fagus	TRSH
Dambach_a24	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a24	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a24	92	1	92	Rosaceae	Rosaceae	TRSH
