samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2890	Alnus	Alnus	TRSH	4	0.70175439
Binney2017_E2890	Betula	Betula	TRSH	189	33.157895
Binney2017_E2890	Ericaceae	Ericales (tetrad)	DWAR	6	1.0526316
Binney2017_E2890	Juniperus	Juniperus communis-type	TRSH	1	0.1754386
Binney2017_E2890	Picea abies	Picea abies-type	TRSH	273	47.894737
Binney2017_E2890	Populus	Populus	TRSH	3	0.52631579
Binney2017_E2890	Apiaceae	Apiaceae	HERB	1	0.1754386
Binney2017_E2890	Artemisia	Artemisia	HERB	2	0.35087719
Binney2017_E2890	Asteraceae	Asteraceae	HERB	11	1.9298246
Binney2017_E2890	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	7	1.2280702
Binney2017_E2890	Cerealia	Cerealia-type	HERB	17	2.9824561
Binney2017_E2890	Plantago	Plantago	HERB	1	0.1754386
Binney2017_E2890	Poaceae	Poaceae	HERB	1	0.1754386
Binney2017_E2890	Lycopodium clavatum	Lycopodium clavatum	VACR	1	0.1754386
Binney2017_E2890	Pteridophyta	Monolete fern spores	VACR	47	8.245614
Binney2017_E2890	Selaginella	Selaginella	VACR	6	1.0526316
Binney2017_E2890	Carex-type	Carex	HELO	18	3.1578947
Binney2017_E2890	Isoetes	Isoetes	AQPT	34	5.9649123
Binney2017_E2890	Nymphaea	Nymphaea	AQUA	12	2.1052632
Binney2017_E2890	Aquatics	Indeterminable: unknown	INUN	7	
