samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E506	560	5	321	Abies	Abies	TRSH
EPDcoretop_E506	5	4	5	Alnus	Alnus	TRSH
EPDcoretop_E506	12	3	12	Betula	Betula	TRSH
EPDcoretop_E506	3646	3	3645	Calluna vulgaris	Calluna vulgaris	DWAR
EPDcoretop_E506	16	2	16	Carpinus	Carpinus betulus	TRSH
EPDcoretop_E506	441	1	19	Castanea	Castanea sativa	TRSH
EPDcoretop_E506	1065	1	22	Cerealia-type	Cerealia-type	HERB
EPDcoretop_E506	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E506	201	6	31	Corylus	Corylus	TRSH
EPDcoretop_E506	3868	116	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E506	192	15	42	Fagus	Fagus	TRSH
EPDcoretop_E506	190	4	190	Fraxinus	Fraxinus	TRSH
EPDcoretop_E506	1601	37	80	Gramineae	Poaceae	HERB
EPDcoretop_E506	4197	1	146	Monolete spore(s)	Monolete fern spores	VACR
EPDcoretop_E506	126	13	126	Picea	Picea	TRSH
EPDcoretop_E506	75	119	75	Pinus	Pinus	TRSH
EPDcoretop_E506	724	1	270	Plantago	Plantago	HERB
EPDcoretop_E506	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
EPDcoretop_E506	152	27	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E506	92	1	92	Rosaceae	Rosaceae	TRSH
EPDcoretop_E506	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E506	1098	1	177	Varia	Indeterminable: unknown	INUN
EPDcoretop_E506	727	4	94	Rumex	Rumex/Oxyria	HERB
