samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a206	2	1	2	Acer	Acer campestre-type	TRSH
Dambach_a206	16	9	16	Carpinus	Carpinus betulus	TRSH
Dambach_a206	18	2	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a206	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a206	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Dambach_a206	1065	28	22	Cerealia-type	Cerealia-type	HERB
Dambach_a206	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a206	3868	7	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a206	192	7	42	Fagus	Fagus	TRSH
Dambach_a206	4078	7	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a206	75	470	75	Pinus	Pinus	TRSH
Dambach_a206	60	9	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a206	2614	1	231	Polygonum sect. Persicaria	Persicaria maculosa-type	HERB
Dambach_a206	146	4	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a206	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a206	2429	6	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a206	93	2	93	Rubiaceae	Rubiaceae	HERB
Dambach_a206	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a206	99	5	99	Salix	Salix	TRSH
Dambach_a206	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a206	5	25	5	Alnus	Alnus	TRSH
Dambach_a206	7	2	7	Artemisia	Artemisia	HERB
Dambach_a206	12	49	12	Betula	Betula	TRSH
Dambach_a206	13	6	13	Brassicaceae	Brassicaceae	HERB
Dambach_a206	126	138	126	Picea	Picea	TRSH
Dambach_a206	187	1	187	Tilia	Tilia	TRSH
Dambach_a206	189	25	189	Quercus	Quercus	TRSH
Dambach_a206	190	3	190	Fraxinus	Fraxinus	TRSH
Dambach_a206	201	12	31	Corylus	Corylus	TRSH
Dambach_a206	560	9	321	Abies	Abies	TRSH
Dambach_a206	761	2	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a206	1601	39	80	Gramineae	Poaceae	HERB
Dambach_a206	4323	1	458	Plantago major/P. media	Plantago major/P. media-type	HERB
Dambach_a206	92	1	92	Rosaceae	Rosaceae	TRSH
