samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3423	5	3	5	Alnus	Alnus	TRSH
Binney2017_E3423	7	1	7	Artemisia	Artemisia	HERB
Binney2017_E3423	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Binney2017_E3423	75	4	75	Pinus	Pinus	TRSH
Binney2017_E3423	123	4	123	Larix	Larix/Pseudotsuga	TRSH
Binney2017_E3423	128	8	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3423	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3423	1241	1	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3423	2120	160	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3423	2962	12	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3423	3614	36	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3423	4940	1	124	Pinus subg. Strobus	Pinus cembra-type	TRSH
Binney2017_E3423	80	6	80	Poaceae	Poaceae	HERB
Binney2017_E3423	99	2	99	Salix	Salix	TRSH
Binney2017_E3423	138	1	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E3423	788	11	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E3423	2112	8	172	Rubus chamaemorus	Rubus chamaemorus	HERB
