samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a483	3580	1	487	Asphodelus albus-type	Asphodelus albus-type	HERB
Lopez_a483	597	5	11	Aster-type	Aster-type	HERB
Lopez_a483	162	1	162	Boraginaceae	Boraginaceae	HERB
Lopez_a483	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a483	2292	13	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a483	22	1	22	Cerealia	Cerealia-type	HERB
Lopez_a483	3800	6	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a483	482	8	13	Cruciferae	Brassicaceae	HERB
Lopez_a483	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a483	3929	2	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a483	3960	3	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a483	4008	66	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a483	4115	1	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a483	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a483	442	156	68	Olea	Olea europaea	TRSH
Lopez_a483	444	1	77	Pistacia lentiscus	Pistacia	TRSH
Lopez_a483	429	23	80	Poaceae undiff.	Poaceae	HERB
Lopez_a483	671	1	558	Podospora	Podospora-type	FUNG
Lopez_a483	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a483	4403	1	490	Prunus/Rubus-type	Rosaceae (non-operculate)	TRSH
Lopez_a483	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a483	427	56	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a483	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a483	445	2	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a483	447	6	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a483	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a483	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a483	589	2	3	Anthemis-type	Matricaria-type	HERB
Lopez_a483	1075	3	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a483	4304	8	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
