samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Mikishin-Gvozdeva_a81	560	28	321	Abies	Abies	TRSH
Mikishin-Gvozdeva_a81	126	42	126	Picea	Picea	TRSH
Mikishin-Gvozdeva_a81	2219	12	124	Pinus sgen. Haploxylon	Pinus cembra-type	TRSH
Mikishin-Gvozdeva_a81	12	162	12	Betula	Betula	TRSH
Mikishin-Gvozdeva_a81	5	22	5	Alnus	Alnus	TRSH
Mikishin-Gvozdeva_a81	189	12	189	Quercus	Quercus	TRSH
Mikishin-Gvozdeva_a81	154	5	154	Ulmus	Ulmus/Zelkova	TRSH
Mikishin-Gvozdeva_a81	57	1	57	Juglans	Juglans	TRSH
Mikishin-Gvozdeva_a81	201	2	31	Corylus	Corylus	TRSH
Mikishin-Gvozdeva_a81	33	3	33	Cyperaceae	Cyperaceae	HERB
Mikishin-Gvozdeva_a81	80	3	80	Poaceae	Poaceae	HERB
Mikishin-Gvozdeva_a81	6	1	6	Apiaceae	Apiaceae	HERB
Mikishin-Gvozdeva_a81	7	4	7	Artemisia	Artemisia	HERB
Mikishin-Gvozdeva_a81	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Mikishin-Gvozdeva_a81	147	6	147	Bryales	Bryophyte spores	BRYO
Mikishin-Gvozdeva_a81	146	36	146	Polypodiaceae	Monolete fern spores	VACR
Mikishin-Gvozdeva_a81	1555	1	465	Osmunda	Osmunda regalis	VACR
Mikishin-Gvozdeva_a81	143	38	143	Lycopodium	Lycopodium	VACR
Mikishin-Gvozdeva_a81	2222	7	129	Alnaster (Alnus shrub-type: Alnaster fruticosus, Alnus fruticosa, Alnus maximowiczii)	Alnus viridis	TRSH
