samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E1636	4078	3	177	Indeterminable: unknown	Indeterminable: unknown	INUN
EPDcoretop_E1636	5	15	5	Alnus	Alnus	TRSH
EPDcoretop_E1636	6	1	6	Apiaceae	Apiaceae	HERB
EPDcoretop_E1636	7	2	7	Artemisia	Artemisia	HERB
EPDcoretop_E1636	13	2	13	Brassicaceae	Brassicaceae	HERB
EPDcoretop_E1636	22	3	22	Cerealia	Cerealia-type	HERB
EPDcoretop_E1636	24	35	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
EPDcoretop_E1636	33	12	33	Cyperaceae	Cyperaceae	HERB
EPDcoretop_E1636	41	1	41	Fabaceae	Fabaceae	HERB
EPDcoretop_E1636	44	2	44	Fraxinus ornus	Fraxinus ornus	TRSH
EPDcoretop_E1636	63	4	63	Lythrum	Lythrum	HERB
EPDcoretop_E1636	75	66	75	Pinus	Pinus	TRSH
EPDcoretop_E1636	80	6	80	Poaceae	Poaceae	HERB
EPDcoretop_E1636	99	15	99	Salix	Salix	TRSH
EPDcoretop_E1636	134	2	134	Asteraceae	Asteraceae	HERB
EPDcoretop_E1636	152	4	86	Quercus robur-type	Quercus robur-type	TRSH
EPDcoretop_E1636	189	2	189	Quercus	Quercus	TRSH
EPDcoretop_E1636	192	1	42	Fagus	Fagus	TRSH
EPDcoretop_E1636	431	5	180	Pteridium	Pteridium aquilinum	VACR
EPDcoretop_E1636	560	2	321	Abies	Abies	TRSH
EPDcoretop_E1636	658	2	176	Sparganium	Sparganium-type	AQUA
EPDcoretop_E1636	1051	2	84	Quercus cerris-type	Quercus cerris-type	TRSH
EPDcoretop_E1636	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E1636	1073	1	65	Mentha-type	Mentha-type	HERB
EPDcoretop_E1636	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E1636	4409	63	146	Pteridophyta undiff.	Monolete fern spores	VACR
EPDcoretop_E1636	4521	1	94	Rumex/Oxyria	Rumex/Oxyria	HERB
