samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a220	943	1	3	Achillea-type	Matricaria-type	HERB
Bjune_a220	5	75	5	Alnus	Alnus	TRSH
Bjune_a220	3541	1	6	Angelica-type	Apiaceae	HERB
Bjune_a220	12	156	12	Betula	Betula	TRSH
Bjune_a220	3619	2	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a220	663	1	663	Botryococcus	Botryococcus	ALGA
Bjune_a220	3665	10	3663	Carex-type	Carex	AQUA
Bjune_a220	3773	70	3773	Charcoal	Charcoal	MACR
Bjune_a220	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a220	1383	1	336	Cirsium/Carduus	Asteraceae subf. Carduoideae	HERB
Bjune_a220	31	7	31	Corylus avellana	Corylus	TRSH
Bjune_a220	3873	4	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a220	1247	44	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a220	3944	1	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a220	567	2	468	Frangula alnus	Frangula alnus	TRSH
Bjune_a220	47	2	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Bjune_a220	4018	48	80	Gramineae undiff.	Poaceae	HERB
Bjune_a220	2121	2	1320	Gymnocarpium dryopteris	Gymnocarpium dryopteris	VACR
Bjune_a220	4072	2	998	Indeterminable: broken	Indeterminable: broken	INUN
Bjune_a220	4074	8	1324	Indeterminable: corroded	Indeterminable: corroded	INUN
Bjune_a220	4075	1	1925	Indeterminable: crumpled	Indeterminable: crumpled	INUN
Bjune_a220	1590	4	1590	Isoetes lacustris	Isoetes lacustris	AQPT
Bjune_a220	941	6	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a220	965	2	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Bjune_a220	1071	1	871	Lysimachia vulgaris-type	Lysimachia vulgaris-type	HERB
Bjune_a220	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a220	4217	1	987	Narthecium ossifragum	Narthecium	HERB
Bjune_a220	4227	23	4227	Nymphaeaceae: star cell	Nymphaeaceae: star cell	NOPO
Bjune_a220	662	11	662	Pediastrum	Pediastrum	ALGA
Bjune_a220	4286	8	4284	Phragmites australis-type	Phragmites australis-type	AQUA
Bjune_a220	126	5	126	Picea	Picea	TRSH
Bjune_a220	788	144	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a220	4310	2	4310	Pinus: stomata	Pinus: stomata	MACR
Bjune_a220	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Bjune_a220	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Bjune_a220	189	12	189	Quercus	Quercus	TRSH
Bjune_a220	472	2	92	Rosaceae undiff.	Rosaceae	TRSH
Bjune_a220	4504	3	95	Rumex acetosa-type/R. acetosella-type	Rumex acetosa-type	HERB
Bjune_a220	4514	1	1084	Rumex longifolius-type	Rumex aquaticus-type	HERB
Bjune_a220	144	6	144	Sphagnum	Sphagnum	BRYO
Bjune_a220	4660	1	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
Bjune_a220	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Bjune_a220	1357	1	818	Triticum	Avena/Triticum-type	HERB
Bjune_a220	652	4	652	Urtica	Urtica	HERB
Bjune_a220	95	2	95	Rumex acetosa	Rumex acetosa-type	HERB
Bjune_a220	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Bjune_a220	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Bjune_a220	1400	2	99	Salix undiff.	Salix	TRSH
Bjune_a220	2388	3	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a220	2601	2	977	Myrica gale	Myrica	TRSH
Bjune_a220	3601	2	818	Avena/Triticum-type	Avena/Triticum-type	HERB
Bjune_a220	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a220	4610	1	4608	Sparganium emersum-type	Sparganium emersum-type	AQUA
