samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3230	Alnus	Alnus	TRSH	54	5.5045872
Binney2017_E3230	Betula nana-type	Betula nana-type	TRSH	60	6.116208
Binney2017_E3230	Ericales	Ericales (tetrad)	DWAR	170	17.329256
Binney2017_E3230	Pinus pumila	Pinus cembra-type	TRSH	10	1.019368
Binney2017_E3230	Salix	Salix	TRSH	4	0.4077472
Binney2017_E3230	Artemisia	Artemisia	HERB	98	9.9898063
Binney2017_E3230	Cyperaceae	Cyperaceae	HERB	204	20.795107
Binney2017_E3230	Onagraceae	Onagraceae	HERB	36	3.6697248
Binney2017_E3230	Bryophyta	Bryophyte spores	BRYO	263	26.809378
Binney2017_E3230	Polypodiales	Monolete fern spores	VACR	29	2.9561672
Binney2017_E3230	Sphagnales	Sphagnum	BRYO	53	5.4026504
