samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a522	5	1	5	Alnus	Alnus	TRSH
Lopez_a522	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a522	6	2	6	Apiaceae	Apiaceae	HERB
Lopez_a522	7	8	7	Artemisia	Artemisia	HERB
Lopez_a522	162	5	162	Boraginaceae	Boraginaceae	HERB
Lopez_a522	445	6	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a522	18	11	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a522	482	6	13	Cruciferae	Brassicaceae	HERB
Lopez_a522	3878	2	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a522	190	1	190	Fraxinus	Fraxinus	TRSH
Lopez_a522	4008	123	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a522	485	3	59	Labiatae	Lamiaceae	HERB
Lopez_a522	4131	2	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a522	442	5	68	Olea	Olea europaea	TRSH
Lopez_a522	2345	13	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a522	2801	1	30	Plantago coronopus-type	Plantago coronopus-type	HERB
Lopez_a522	1075	1	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a522	429	65	80	Poaceae undiff.	Poaceae	HERB
Lopez_a522	2809	1	231	Polygonum persicaria-type	Persicaria maculosa-type	HERB
Lopez_a522	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a522	173	3	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a522	500	6	414	Tamarix	Tamarix	TRSH
Lopez_a522	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Lopez_a522	4718	2	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a522	4756	4	4756	Vitis	Vitis	LIAN
Lopez_a522	22	45	22	Cerealia	Cerealia-type	HERB
Lopez_a522	439	2	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a522	447	8	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a522	597	4	11	Aster-type	Aster-type	HERB
Lopez_a522	634	1	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Lopez_a522	769	8	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a522	1398	1	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a522	2292	1	462	Centaurea cyanus-type	Centaurea cyanus-type	HERB
Lopez_a522	4304	35	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a522	4327	1	458	Plantago media/major-type	Plantago major/P. media-type	HERB
