samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a53	560	5	321	Abies	Abies	TRSH
Lapteva_a53	155	35	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Lapteva_a53	6	33	6	Apiaceae	Apiaceae	HERB
Lapteva_a53	7	143	7	Artemisia	Artemisia	HERB
Lapteva_a53	2115	363	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a53	147	4	147	Bryales	Bryophyte spores	BRYO
Lapteva_a53	158	6	158	Caprifoliaceae	Caprifoliaceae	TRSH
Lapteva_a53	24	73	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Lapteva_a53	3822	9	160	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB
Lapteva_a53	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a53	3868	16	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a53	3958	12	3958	Fabaceae	Fabaceae	INUN
Lapteva_a53	4077	4	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a53	59	2	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a53	182	9	182	Lycopodium clavatum-type	Lycopodium clavatum-type	VACR
Lapteva_a53	126	38	126	Picea	Picea	TRSH
Lapteva_a53	788	295	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a53	80	139	80	Poaceae	Poaceae	HERB
Lapteva_a53	4409	30	146	Pteridophyta undiff.	Monolete fern spores	VACR
Lapteva_a53	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Lapteva_a53	135	1	135	Ranunculaceae	Ranunculaceae	HERB
Lapteva_a53	92	25	92	Rosaceae	Rosaceae	TRSH
Lapteva_a53	93	1	93	Rubiaceae	Rubiaceae	HERB
Lapteva_a53	99	6	99	Salix	Salix	TRSH
Lapteva_a53	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lapteva_a53	153	9	153	Tilia cordata-type	Tilia cordata-type	TRSH
Lapteva_a53	4709	4	154	Ulmus glabra-type	Ulmus/Zelkova	TRSH
Lapteva_a53	13	2	13	Brassicaceae	Brassicaceae	HERB
Lapteva_a53	18	4	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lapteva_a53	138	55	138	Polygonaceae	Polygonaceae	HERB
Lapteva_a53	144	1	144	Sphagnum	Sphagnum	BRYO
