samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2233	5181	1	177	Herbs	Indeterminable: unknown	INUN
Binney2017_E2233	5	9	5	Alnus	Alnus	TRSH
Binney2017_E2233	7	5	7	Artemisia	Artemisia	HERB
Binney2017_E2233	33	195	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2233	80	2	80	Poaceae	Poaceae	HERB
Binney2017_E2233	99	1	99	Salix	Salix	TRSH
Binney2017_E2233	126	4	126	Picea	Picea	TRSH
Binney2017_E2233	130	1	130	Ericaceae	Ericales (tetrad)	DWAR
Binney2017_E2233	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2233	560	5	321	Abies	Abies	TRSH
Binney2017_E2233	752	1	752	Lycopodiaceae	Lycopodiaceae	VACR
Binney2017_E2233	788	130	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2233	1361	53	124	Pinus sibirica	Pinus cembra-type	TRSH
Binney2017_E2233	2115	21	128	Betula pubescens-type	Betula pubescens-type	TRSH
Binney2017_E2233	3614	17	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E2233	4920	7	124	Pinus pumila	Pinus cembra-type	TRSH
