samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Kunes_a7	561	1	129	Alnus viridis	Alnus viridis	TRSH
Kunes_a7	3575	3	1108	Aruncus-type	Aruncus/Spiraea	HERB
Kunes_a7	1438	2	10	Astragalus-type	Astragalus-type	HERB
Kunes_a7	12	39	12	Betula	Betula	TRSH
Kunes_a7	3652	1	205	Cannabaceae	Humulus/Cannabis	HERB
Kunes_a7	3787	170	24	Chenopodiaceae pro parte	Chenopodiaceae/Amaranthaceae	HERB
Kunes_a7	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Kunes_a7	3868	87	3868	Cyperaceae	Cyperaceae	AQUA
Kunes_a7	498	1	498	Geranium	Geranium	HERB
Kunes_a7	485	1	59	Labiatae	Lamiaceae	HERB
Kunes_a7	2336	33	123	Larix/Pseudotsuga	Larix/Pseudotsuga	TRSH
Kunes_a7	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
Kunes_a7	126	33	126	Picea	Picea	TRSH
Kunes_a7	4298	173	124	Pinus cembra-type	Pinus cembra-type	TRSH
Kunes_a7	1226	1	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Kunes_a7	80	70	80	Poaceae	Poaceae	HERB
Kunes_a7	630	1	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Kunes_a7	1230	3	133	Senecio-type	Senecio-type	HERB
Kunes_a7	112	1	112	Thalictrum	Thalictrum	HERB
Kunes_a7	652	2	652	Urtica	Urtica	HERB
Kunes_a7	7	213	7	Artemisia	Artemisia	HERB
Kunes_a7	626	95	512	Potentilla-type	Potentilla-type	HERB
Kunes_a7	1363	9	127	Betula nana	Betula nana-type	DWAR
