samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E3574	7	4	7	Artemisia	Artemisia	HERB
Binney2017_E3574	75	103	75	Pinus	Pinus	TRSH
Binney2017_E3574	80	9	80	Poaceae	Poaceae	HERB
Binney2017_E3574	99	1	99	Salix	Salix	TRSH
Binney2017_E3574	128	21	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E3574	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E3574	962	1	962	Botrychium	Botrychium	VACR
Binney2017_E3574	1241	6	147	Bryophyta	Bryophyte spores	BRYO
Binney2017_E3574	2120	1	130	Ericales	Ericales (tetrad)	DWAR
Binney2017_E3574	2962	20	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E3574	3613	4	3613	Betula fruticosa	Betula nana-type	TRSH
Binney2017_E3574	3614	11	3613	Betula nana-type	Betula nana-type	TRSH
Binney2017_E3574	4291	12	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E3574	4377	1	146	Polypodiales	Monolete fern spores	VACR
Binney2017_E3574	5214	2	155	Alnus incana subsp. hirsuta	Alnus glutinosa-type	TRSH
Binney2017_E3574	5215	16	5215	Larix dahurica	Larix dahurica	TRSH
