samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a259	2	1	2	Acer	Acer campestre-type	TRSH
Lopez_a259	5	9	5	Alnus	Alnus	TRSH
Lopez_a259	589	1	3	Anthemis-type	Matricaria-type	HERB
Lopez_a259	461	1	327	Arbutus unedo	Arbutus	TRSH
Lopez_a259	597	2	11	Aster-type	Aster-type	HERB
Lopez_a259	445	5	336	Cardueae	Asteraceae subf. Carduoideae	HERB
Lopez_a259	441	13	19	Castanea	Castanea sativa	TRSH
Lopez_a259	2406	3	556	Cercophora	Cercophora-type	FUNG
Lopez_a259	769	5	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a259	447	2	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lopez_a259	3800	11	3800	Cistus ladanifer	Cistus ladanifer-type	HERB
Lopez_a259	3810	5	3796	Cistus-type	Cistus	HERB
Lopez_a259	201	1	31	Corylus	Corylus	TRSH
Lopez_a259	482	1	13	Cruciferae	Brassicaceae	HERB
Lopez_a259	3878	1	3878	Cytisus/Genista-type	Genista-type	HERB
Lopez_a259	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a259	3960	1	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a259	190	7	190	Fraxinus	Fraxinus	TRSH
Lopez_a259	4008	7	305	Glomus cf. G. fasciculatum	Glomus cf. fasciculatum	FUNG
Lopez_a259	57	2	57	Juglans	Juglans	TRSH
Lopez_a259	738	9	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a259	4115	4	4115	Lavandula stoechas-type	Lavandula	HERB
Lopez_a259	4131	3	62	Liliaceae undiff,	Liliaceae-type	HERB
Lopez_a259	473	1	473	Melampyrum	Melampyrum	HERB
Lopez_a259	4195	3	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a259	74	2	74	Phillyrea	Phillyrea	TRSH
Lopez_a259	4304	166	440	Pinus pinea/halepensis-type	Pinus halepensis-type	TRSH
Lopez_a259	4308	2	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a259	443	2	77	Pistacia terebinthus	Pistacia	TRSH
Lopez_a259	1075	19	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a259	429	88	80	Poaceae undiff.	Poaceae	HERB
Lopez_a259	437	4	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a259	427	13	85	Quercus evergreen	Quercus ilex-type	TRSH
Lopez_a259	4489	1	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a259	99	1	99	Salix	Salix	TRSH
Lopez_a259	481	2	407	Sambucus	Sambucus	TRSH
Lopez_a259	4604	9	4604	Sordaria	Sordaria-type	NOPO
Lopez_a259	677	9	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a259	4683	2	279	Trilete fern spores undiff.	Trilete spore(s)	VACR
Lopez_a259	4718	11	453	Urtica dioica-type	Urtica dioica-type	HERB
Lopez_a259	18	1	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Lopez_a259	81	2	81	Populus	Populus	TRSH
Lopez_a259	431	9	180	Pteridium	Pteridium aquilinum	VACR
Lopez_a259	439	21	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a259	442	3	68	Olea	Olea europaea	TRSH
Lopez_a259	3580	3	487	Asphodelus albus-type	Asphodelus albus-type	HERB
