samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a396	5	27	5	Alnus	Alnus	TRSH
Dambach_a396	12	92	12	Betula	Betula	TRSH
Dambach_a396	13	2	13	Brassicaceae	Brassicaceae	HERB
Dambach_a396	16	6	16	Carpinus	Carpinus betulus	TRSH
Dambach_a396	441	1	19	Castanea	Castanea sativa	TRSH
Dambach_a396	24	2	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a396	201	5	31	Corylus	Corylus	TRSH
Dambach_a396	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a396	3955	94	251	Eurumex	Rumex crispus-type	HERB
Dambach_a396	3958	2	3958	Fabaceae	Fabaceae	INUN
Dambach_a396	192	16	42	Fagus	Fagus	TRSH
Dambach_a396	1601	241	80	Gramineae	Poaceae	HERB
Dambach_a396	4078	8	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a396	75	257	75	Pinus	Pinus	TRSH
Dambach_a396	138	1	138	Polygonaceae	Polygonaceae	HERB
Dambach_a396	189	28	189	Quercus	Quercus	TRSH
Dambach_a396	135	10	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a396	2429	1	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a396	634	56	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a396	4579	2	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a396	187	1	187	Tilia	Tilia	TRSH
Dambach_a396	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Dambach_a396	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a396	1098	3	177	Varia	Indeterminable: unknown	INUN
Dambach_a396	7	3	7	Artemisia	Artemisia	HERB
Dambach_a396	126	9	126	Picea	Picea	TRSH
Dambach_a396	1065	15	22	Cerealia-type	Cerealia-type	HERB
Dambach_a396	92	2	92	Rosaceae	Rosaceae	TRSH
