samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a1293	Alnus	Alnus	TRSH	1	0.18315018
Barboni_a1293	Calluna vulgaris	Calluna vulgaris	DWAR	2	0.36630037
Barboni_a1293	Carpinus	Carpinus betulus	TRSH	1	0.18315018
Barboni_a1293	Castanea	Castanea sativa	TRSH	16	2.9304029
Barboni_a1293	Corylus	Corylus	TRSH	1	0.18315018
Barboni_a1293	Ericaceae	Ericales (tetrad)	DWAR	1	0.18315018
Barboni_a1293	Fagus	Fagus	TRSH	6	1.0989011
Barboni_a1293	Juniperus	Juniperus communis-type	TRSH	1	0.18315018
Barboni_a1293	Olea	Olea europaea	TRSH	1	0.18315018
Barboni_a1293	Pinus	Pinus	TRSH	101	18.498168
Barboni_a1293	Quercus	Quercus	TRSH	38	6.959707
Barboni_a1293	Ulmus	Ulmus/Zelkova	TRSH	1	0.18315018
Barboni_a1293	Allium-type	Allium-type	HERB	1	0.18315018
Barboni_a1293	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.18315018
Barboni_a1293	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.36630037
Barboni_a1293	Cruciferae	Brassicaceae	HERB	1	0.18315018
Barboni_a1293	Cerealia-type	Cerealia-type	HERB	1	0.18315018
Barboni_a1293	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.36630037
Barboni_a1293	Papaver	Papaver	HERB	1	0.18315018
Barboni_a1293	Plantago	Plantago	HERB	3	0.54945055
Barboni_a1293	Plantago lanceolata	Plantago lanceolata-type	HERB	4	0.73260073
Barboni_a1293	Plantago major-type	Plantago major	HERB	1	0.18315018
Barboni_a1293	Gramineae	Poaceae	HERB	345	63.186813
Barboni_a1293	Potentilla-type	Potentilla-type	HERB	10	1.8315018
Barboni_a1293	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.18315018
Barboni_a1293	Rumex	Rumex/Oxyria	HERB	1	0.18315018
Barboni_a1293	Urtica	Urtica	HERB	2	0.36630037
Barboni_a1293	Cyperaceae	Cyperaceae	AQUA	5	0.91575092
