samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Knaap_a8	560	2	321	Abies	Abies	TRSH
Knaap_a8	155	9	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Knaap_a8	561	43	129	Alnus viridis	Alnus viridis	TRSH
Knaap_a8	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Knaap_a8	2548	1	1106	Anthriscus sylvestris-type	Anthriscus sylvestris-type	HERB
Knaap_a8	7	13	7	Artemisia	Artemisia	HERB
Knaap_a8	12	49	12	Betula	Betula	TRSH
Knaap_a8	3646	2	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Knaap_a8	3654	1	764	Cannabis sativa	Cannabis sativa	HERB
Knaap_a8	19	2	19	Castanea sativa	Castanea sativa	TRSH
Knaap_a8	2554	1	21	Cerastium cerastioides-type	Cerastium-type	HERB
Knaap_a8	22	2	22	Cerealia	Cerealia-type	HERB
Knaap_a8	2557	2	1124	Chaerophyllum hirsutum-type	Chaerophyllum hirsutum-type	HERB
Knaap_a8	2558	2	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Knaap_a8	3854	23	3854	Counted exote	Counted exote	NOPO
Knaap_a8	482	6	13	Cruciferae	Brassicaceae	HERB
Knaap_a8	3868	5	3868	Cyperaceae	Cyperaceae	AQUA
Knaap_a8	2535	1	1388	Empetrum-type	Empetrum/Ledum	DWAR
Knaap_a8	130	134	130	Ericaceae	Ericales (tetrad)	DWAR
Knaap_a8	192	1	42	Fagus	Fagus	TRSH
Knaap_a8	47	16	47	Fraxinus excelsior	Fraxinus excelsior-type	TRSH
Knaap_a8	1067	1	607	Gentiana pneumonanthe-type	Gentiana pneumonanthe-type	HERB
Knaap_a8	2924	1	2318	Gnaphalium-type	Gnaphalium-type	HERB
Knaap_a8	1601	156	80	Gramineae	Poaceae	HERB
Knaap_a8	4034	1	4034	Hedwigia	Hedwigia	BRYO
Knaap_a8	57	3	57	Juglans	Juglans	TRSH
Knaap_a8	58	4	58	Juniperus	Juniperus communis-type	TRSH
Knaap_a8	123	14	123	Larix	Larix/Pseudotsuga	TRSH
Knaap_a8	2111	12542	1293	Lycopodium (grains/tablet)	Lycopodium (spores/tablet)	NOPO
Knaap_a8	965	1	183	Lycopodium annotinum	Lycopodium annotinum-type	VACR
Knaap_a8	4163	2	1295	Lycopodium tablets (number)	Lycopodium tablets (number)	NOPO
Knaap_a8	473	5	473	Melampyrum	Melampyrum	HERB
Knaap_a8	4193	13	146	Monolete fern spores	Monolete fern spores	VACR
Knaap_a8	1267	1	73	Peucedanum-type	Peucedanum-type	HERB
Knaap_a8	599	1	483	Phyteuma	Phyteuma-type	HERB
Knaap_a8	573	279	124	Pinus cembra	Pinus cembra-type	TRSH
Knaap_a8	4307	4	125	Pinus subg. Pinus	Pinus sylvestris-type	TRSH
Knaap_a8	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Knaap_a8	1169	1	698	Plantago media	Plantago media	HERB
Knaap_a8	4354	1	558	Podospora-type	Podospora-type	FUNG
Knaap_a8	626	1	512	Potentilla-type	Potentilla-type	HERB
Knaap_a8	180	1	180	Pteridium aquilinum	Pteridium aquilinum	VACR
Knaap_a8	189	7	189	Quercus	Quercus	TRSH
Knaap_a8	630	4	87	Ranunculus acris-type	Ranunculus acris-type	HERB
Knaap_a8	480	4	480	Rhododendron	Rhododendron	TRSH
Knaap_a8	93	2	93	Rubiaceae	Rubiaceae	HERB
Knaap_a8	634	2	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Knaap_a8	100	1	100	Sambucus nigra	Sambucus nigra	TRSH
Knaap_a8	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Knaap_a8	104	1	22	Secale	Cerealia-type	HERB
Knaap_a8	677	1	557	Sporormiella	Sporormiella-type	FUNG
Knaap_a8	112	2	112	Thalictrum	Thalictrum	HERB
Knaap_a8	1283	1	114	Trifolium pratense-type	Trifolium pratense-type	HERB
Knaap_a8	590	1	6	Umbelliferae	Apiaceae	HERB
Knaap_a8	652	3	652	Urtica	Urtica	HERB
Knaap_a8	4725	18	4725	Vaccinium	Vaccinium	DWAR
Knaap_a8	31	19	31	Corylus avellana	Corylus	TRSH
Knaap_a8	99	1	99	Salix	Salix	TRSH
Knaap_a8	126	128	126	Picea	Picea	TRSH
Knaap_a8	563	1	16	Carpinus betulus	Carpinus betulus	TRSH
Knaap_a8	572	1	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Knaap_a8	2576	1	595	Pimpinella major-type	Pimpinella major-type	HERB
Knaap_a8	3824	2	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
