samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Connor_a43	589	1	3	Anthemis-type	Matricaria-type	HERB
Connor_a43	7	3	7	Artemisia	Artemisia	HERB
Connor_a43	12	2	12	Betula	Betula	TRSH
Connor_a43	946	1	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Connor_a43	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Connor_a43	3868	168	3868	Cyperaceae	Cyperaceae	AQUA
Connor_a43	145	2	145	Equisetum	Equisetum	VACR
Connor_a43	192	10	42	Fagus	Fagus	TRSH
Connor_a43	190	2	190	Fraxinus	Fraxinus	TRSH
Connor_a43	718	6	718	Indeterminable: degraded	Indeterminable: degraded	INUN
Connor_a43	58	1	58	Juniperus	Juniperus communis-type	TRSH
Connor_a43	71	1	71	Papaver	Papaver	HERB
Connor_a43	4292	5	4292	Picea orientalis	Picea omorika-type	TRSH
Connor_a43	75	22	75	Pinus	Pinus	TRSH
Connor_a43	2760	1	64	Plantago maritima-type	Plantago maritima-type	HERB
Connor_a43	80	16	80	Poaceae	Poaceae	HERB
Connor_a43	1078	1	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Connor_a43	437	3	86	Quercus deciduous	Quercus robur-type	TRSH
Connor_a43	99	4	99	Salix	Salix	TRSH
Connor_a43	4756	1	4756	Vitis	Vitis	LIAN
Connor_a43	101	1	101	Sanguisorba minor	Sanguisorba minor-type	HERB
Connor_a43	154	1	154	Ulmus	Ulmus/Zelkova	TRSH
Connor_a43	201	2	31	Corylus	Corylus	TRSH
Connor_a43	563	6	16	Carpinus betulus	Carpinus betulus	TRSH
Connor_a43	1243	1	603	Cirsium-type	Cirsium	HERB
Connor_a43	1248	1	1248	Fagopyrum	Fagopyrum	HERB
Connor_a43	4025	1	1253	Gypsophila-type	Gypsophila repens-type	HERB
Connor_a43	4193	2	146	Monolete fern spores	Monolete fern spores	VACR
