samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a499	589	1	3	Anthemis-type	Matricaria-type	HERB
Barboni_a499	1765	1	483	Campanula-type	Phyteuma-type	HERB
Barboni_a499	441	5	19	Castanea	Castanea sativa	TRSH
Barboni_a499	40	1	40	Euphorbia	Euphorbia	HERB
Barboni_a499	190	15	190	Fraxinus	Fraxinus	TRSH
Barboni_a499	738	16	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a499	1831	1	59	Lamiaceae undiff.	Lamiaceae	HERB
Barboni_a499	4230	86	68	Olea-type	Olea europaea	TRSH
Barboni_a499	4309	82	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a499	4314	7	77	Pistacia-type	Pistacia	TRSH
Barboni_a499	4333	2	270	Plantago-type	Plantago	HERB
Barboni_a499	4373	1	1505	Polygonum-type	Polygonum-type (tricolporate)	HERB
Barboni_a499	437	260	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a499	1180	1	135	Ranunculaceae undiff.	Ranunculaceae	HERB
Barboni_a499	4520	6	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a499	99	2	99	Salix	Salix	TRSH
Barboni_a499	80	43	80	Poaceae	Poaceae	HERB
Barboni_a499	427	271	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a499	1190	1	173	Scrophulariaceae undiff.	Scrophulariaceae (colporate-reticulate)	HERB
Barboni_a499	3574	24	7	Artemisia-type	Artemisia	HERB
Barboni_a499	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a499	4488	1	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
