samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
AlbaSanchez_a60	426	13	340	Cedrus atlantica	Cedrus	TRSH
AlbaSanchez_a60	427	84	85	Quercus evergreen	Quercus ilex-type	TRSH
AlbaSanchez_a60	428	5	125	Pinus sylvestris/nigra/uncinata t.	Pinus sylvestris-type	TRSH
AlbaSanchez_a60	432	15	27	Cistus t. undiff.	Cistus	TRSH
AlbaSanchez_a60	436	1	203	Juniperus t.	Juniperus-type	TRSH
AlbaSanchez_a60	442	64	68	Olea	Olea europaea	TRSH
AlbaSanchez_a60	74	9	74	Phillyrea	Phillyrea	TRSH
AlbaSanchez_a60	447	1	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
AlbaSanchez_a60	452	3	30	Plantago coronopus t.	Plantago coronopus-type	HERB
AlbaSanchez_a60	6	3	6	Apiaceae	Apiaceae	HERB
AlbaSanchez_a60	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
AlbaSanchez_a60	484	2	269	Fabaceae undiff.	Fabaceae undiff.	HERB
AlbaSanchez_a60	559	1	559	Lycopodium (counted)	Lycopodium (counted)	NOPO
AlbaSanchez_a60	429	12	80	Poaceae undiff.	Poaceae	HERB
AlbaSanchez_a60	433	1	433	Genisteae	Genista-group	TRSH
AlbaSanchez_a60	446	3	134	Asteraceae(equinulada)	Asteraceae	HERB
AlbaSanchez_a60	453	9	453	Urtica dioica t.	Urtica dioica-type	HERB
AlbaSanchez_a60	541	74	455	Erica scoparia t.	Erica arborea-type	TRSH
