samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
EPDcoretop_E891	3824	3	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
EPDcoretop_E891	3868	1	3868	Cyperaceae	Cyperaceae	AQUA
EPDcoretop_E891	159	4	159	Ephedra	Ephedra	TRSH
EPDcoretop_E891	1601	6	80	Gramineae	Poaceae	HERB
EPDcoretop_E891	58	2	58	Juniperus	Juniperus communis-type	TRSH
EPDcoretop_E891	61	1	61	Ligustrum	Ligustrum	TRSH
EPDcoretop_E891	781	6	781	Oleaceae	Oleaceae	TRSH
EPDcoretop_E891	77	3	77	Pistacia	Pistacia	TRSH
EPDcoretop_E891	1052	8	85	Quercus ilex-type	Quercus ilex-type	TRSH
EPDcoretop_E891	1086	12	176	Sparganium-type	Sparganium-type	AQUA
EPDcoretop_E891	590	2	6	Umbelliferae	Apiaceae	HERB
EPDcoretop_E891	75	13	75	Pinus	Pinus	TRSH
EPDcoretop_E891	3796	4	3796	Cistus	Cistus	HERB
