samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2778	7	2	7	Artemisia	Artemisia	HERB
Binney2017_E2778	41	6	41	Fabaceae	Fabaceae	HERB
Binney2017_E2778	80	8	80	Poaceae	Poaceae	HERB
Binney2017_E2778	112	2	112	Thalictrum	Thalictrum	HERB
Binney2017_E2778	134	2	134	Asteraceae	Asteraceae	HERB
Binney2017_E2778	137	1	137	Onagraceae	Onagraceae	HERB
Binney2017_E2778	138	2	138	Polygonaceae	Polygonaceae	HERB
Binney2017_E2778	146	36	146	Polypodiaceae	Monolete fern spores	VACR
Binney2017_E2778	668	16	668	Selaginella	Selaginella	VACR
Binney2017_E2778	788	208	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2778	2131	16	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2778	2962	2	129	Alnus fruticosa	Alnus viridis	TRSH
Binney2017_E2778	4291	2	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2778	5193	164	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
