samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E3557	Alnus	Alnus	TRSH	1	0.13386881
Binney2017_E3557	Betula nana-type	Betula nana-type	TRSH	140	18.741633
Binney2017_E3557	Betula sect. Albae	Betula pubescens-type	TRSH	7	0.93708166
Binney2017_E3557	Larix dahurica	Larix dahurica	TRSH	73	9.772423
Binney2017_E3557	Picea	Picea	TRSH	15	2.0080321
Binney2017_E3557	Pinus	Pinus	TRSH	182	24.364123
Binney2017_E3557	Pinus (Haploxylon)	Pinus cembra-type	TRSH	49	6.5595716
Binney2017_E3557	Rosaceae	Rosaceae	TRSH	3	0.40160643
Binney2017_E3557	Artemisia	Artemisia	HERB	13	1.7402945
Binney2017_E3557	Asteraceae	Asteraceae	HERB	108	14.457831
Binney2017_E3557	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	6	0.80321285
Binney2017_E3557	Cyperaceae	Cyperaceae	HERB	56	7.4966533
Binney2017_E3557	Liliaceae	Liliaceae-type	HERB	3	0.40160643
Binney2017_E3557	Phlox sibirica	Phlox sibirica	HERB	4	0.53547523
Binney2017_E3557	Poaceae	Poaceae	HERB	24	3.2128514
Binney2017_E3557	Ranunculaceae	Ranunculaceae	HERB	11	1.4725569
Binney2017_E3557	Galium	Rubiaceae	HERB	1	0.13386881
Binney2017_E3557	Botrychium	Botrychium	VACR	2	0.26773762
Binney2017_E3557	Bryophyta	Bryophyte spores	BRYO	22	2.9451138
Binney2017_E3557	Equisetum	Equisetum	VACR	4	0.53547523
Binney2017_E3557	Lycopodiaceae	Lycopodiaceae	VACR	1	0.13386881
Binney2017_E3557	Meesia	Meesia	VACR	18	2.4096386
Binney2017_E3557	Polypodiales	Monolete fern spores	VACR	2	0.26773762
Binney2017_E3557	Sphagnum	Sphagnum	BRYO	2	0.26773762
