samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a491	Juglans	Juglans	TRSH	1	0.29850746
Barboni_a491	Juniperus-type	Juniperus-type	TRSH	5	1.4925373
Barboni_a491	Olea-type	Olea europaea	TRSH	80	23.880597
Barboni_a491	Pinus-type	Pinus sylvestris-type	TRSH	38	11.343284
Barboni_a491	Pistacia-type	Pistacia	TRSH	2	0.59701493
Barboni_a491	Quercus evergreen	Quercus ilex-type	TRSH	43	12.835821
Barboni_a491	Quercus deciduous	Quercus robur-type	TRSH	5	1.4925373
Barboni_a491	Rosaceae undiff.	Rosaceae	TRSH	1	0.29850746
Barboni_a491	Artemisia-type	Artemisia	HERB	4	1.1940299
Barboni_a491	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB	1	0.29850746
Barboni_a491	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	99	29.552239
Barboni_a491	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB	6	1.7910448
Barboni_a491	Crassulaceae undiff.	Crassulaceae	HERB	1	0.29850746
Barboni_a491	Anthemis-type	Matricaria-type	HERB	1	0.29850746
Barboni_a491	Plantago-type	Plantago	HERB	4	1.1940299
Barboni_a491	Poaceae	Poaceae	HERB	37	11.044776
Barboni_a491	Rubiaceae undiff.	Rubiaceae	HERB	3	0.89552239
Barboni_a491	Rumex-type	Rumex/Oxyria	HERB	2	0.59701493
Barboni_a491	Rosmarinus	Salvia officinalis-type	HERB	2	0.59701493
Barboni_a491	Fabaceae undiff.	Fabaceae undiff.	INUN	3	
