samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lopez_a327	769	1	24	Chenopodiaceae/Amaranthaceae	Chenopodiaceae/Amaranthaceae	HERB
Lopez_a327	482	5	13	Cruciferae	Brassicaceae	HERB
Lopez_a327	3929	1	3928	Erica arborea-type	Erica arborea-type	DWAR
Lopez_a327	3960	10	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Lopez_a327	738	92	203	Juniperus-type	Juniperus-type	TRSH
Lopez_a327	4195	6	146	Monolete fern spores undiff.	Monolete fern spores	VACR
Lopez_a327	2345	3	494	Papaver rhoeas-type	Papaver rhoeas-type	HERB
Lopez_a327	439	131	439	Pinus pinaster	Pinus pinaster	TRSH
Lopez_a327	4308	846	125	Pinus sylvestris/nigra-type	Pinus sylvestris-type	TRSH
Lopez_a327	429	27	80	Poaceae undiff.	Poaceae	HERB
Lopez_a327	1078	10	262	Polygonum aviculare-type	Polygonum aviculare-type	HERB
Lopez_a327	437	5	86	Quercus deciduous	Quercus robur-type	TRSH
Lopez_a327	135	2	135	Ranunculaceae	Ranunculaceae	HERB
Lopez_a327	4489	12	92	Rosaceae undiff,	Rosaceae	TRSH
Lopez_a327	1398	2	96	Rumex acetosella-type	Rumex acetosella	HERB
Lopez_a327	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Lopez_a327	677	2	557	Sporormiella	Sporormiella-type	FUNG
Lopez_a327	430	3	430	Violaceae	Viola	HERB
Lopez_a327	597	1	11	Aster-type	Aster-type	HERB
Lopez_a327	1075	8	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Lopez_a327	3810	1	3796	Cistus-type	Cistus	HERB
Lopez_a327	3868	4	3868	Cyperaceae	Cyperaceae	AQUA
