samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Dambach_a345	585	1	585	Aconitum	Aconitum	HERB
Dambach_a345	5	14	5	Alnus	Alnus	TRSH
Dambach_a345	7	5	7	Artemisia	Artemisia	HERB
Dambach_a345	761	3	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Dambach_a345	12	21	12	Betula	Betula	TRSH
Dambach_a345	16	1	16	Carpinus	Carpinus betulus	TRSH
Dambach_a345	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Dambach_a345	1065	26	22	Cerealia-type	Cerealia-type	HERB
Dambach_a345	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Dambach_a345	447	3	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Dambach_a345	3955	5	251	Eurumex	Rumex crispus-type	HERB
Dambach_a345	3958	6	3958	Fabaceae	Fabaceae	INUN
Dambach_a345	192	7	42	Fagus	Fagus	TRSH
Dambach_a345	1601	481	80	Gramineae	Poaceae	HERB
Dambach_a345	4078	11	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Dambach_a345	126	25	126	Picea	Picea	TRSH
Dambach_a345	75	67	75	Pinus	Pinus	TRSH
Dambach_a345	60	5	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Dambach_a345	146	3	146	Polypodiaceae	Monolete fern spores	VACR
Dambach_a345	189	4	189	Quercus	Quercus	TRSH
Dambach_a345	2429	3	274	Ranunculus-type	Ranunculus-type	HERB
Dambach_a345	92	4	92	Rosaceae	Rosaceae	TRSH
Dambach_a345	634	3	95	Rumex acetosa-type	Rumex acetosa-type	HERB
Dambach_a345	4579	1	103	Scrophularia/Verbascum	Scrophularia-type	HERB
Dambach_a345	590	2	6	Umbelliferae	Apiaceae	HERB
Dambach_a345	1098	2	177	Varia	Indeterminable: unknown	INUN
Dambach_a345	135	7	135	Ranunculaceae	Ranunculaceae	HERB
Dambach_a345	441	3	19	Castanea	Castanea sativa	TRSH
Dambach_a345	560	2	321	Abies	Abies	TRSH
Dambach_a345	3868	26	3868	Cyperaceae	Cyperaceae	AQUA
Dambach_a345	93	1	93	Rubiaceae	Rubiaceae	HERB
