samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Ortu_b51	560	3	321	Abies	Abies	TRSH
Ortu_b51	944	6	323	Alchemilla	Alchemilla	HERB
Ortu_b51	561	4	129	Alnus viridis	Alnus viridis	TRSH
Ortu_b51	6	5	6	Apiaceae	Apiaceae	HERB
Ortu_b51	7	2	7	Artemisia	Artemisia	HERB
Ortu_b51	1535	1	216	Asplenium	Asplenium-type	VACR
Ortu_b51	761	8	160	Asteroideae	Asteraceae subf. Asteroideae	HERB
Ortu_b51	12	8	12	Betula	Betula	TRSH
Ortu_b51	962	4	962	Botrychium	Botrychium	VACR
Ortu_b51	136	1	136	Campanulaceae	Campanulaceae	HERB
Ortu_b51	16	1	16	Carpinus	Carpinus betulus	TRSH
Ortu_b51	18	3	18	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Ortu_b51	441	6	19	Castanea	Castanea sativa	TRSH
Ortu_b51	576	1	340	Cedrus	Cedrus	TRSH
Ortu_b51	24	6	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Ortu_b51	3868	11	3868	Cyperaceae	Cyperaceae	AQUA
Ortu_b51	3958	2	3958	Fabaceae	Fabaceae	INUN
Ortu_b51	192	9	42	Fagus	Fagus	TRSH
Ortu_b51	4078	9	177	Indeterminable: unknown	Indeterminable: unknown	INUN
Ortu_b51	58	3	58	Juniperus	Juniperus communis-type	TRSH
Ortu_b51	4193	6	146	Monolete fern spores	Monolete fern spores	VACR
Ortu_b51	126	2	126	Picea	Picea	TRSH
Ortu_b51	75	182	75	Pinus	Pinus	TRSH
Ortu_b51	60	7	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Ortu_b51	79	1	79	Plantago major	Plantago major	HERB
Ortu_b51	80	182	80	Poaceae	Poaceae	HERB
Ortu_b51	4370	4	1505	Polygonum pro parte	Polygonum-type (tricolporate)	HERB
Ortu_b51	152	2	86	Quercus robur-type	Quercus robur-type	TRSH
Ortu_b51	135	4	135	Ranunculaceae	Ranunculaceae	HERB
Ortu_b51	92	15	92	Rosaceae	Rosaceae	TRSH
Ortu_b51	727	1	94	Rumex	Rumex/Oxyria	HERB
Ortu_b51	99	1	99	Salix	Salix	TRSH
Ortu_b51	743	4	640	Saxifraga oppositifolia	Saxifraga oppositifolia-type	HERB
Ortu_b51	173	1	173	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB
Ortu_b51	3413	1	235	Serratula	Saussurea-type	HERB
Ortu_b51	115	2	115	Trifolium	Trifolium-type	HERB
Ortu_b51	13	5	13	Brassicaceae	Brassicaceae	HERB
Ortu_b51	52	2	52	Helianthemum	Helianthemum	HERB
Ortu_b51	57	2	57	Juglans	Juglans	TRSH
Ortu_b51	154	3	154	Ulmus	Ulmus/Zelkova	TRSH
Ortu_b51	447	14	25	Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Ortu_b51	668	2	668	Selaginella	Selaginella	VACR
Ortu_b51	760	2	155	Alnus glutinosa	Alnus glutinosa-type	TRSH
Ortu_b51	1052	2	85	Quercus ilex-type	Quercus ilex-type	TRSH
Ortu_b51	1152	4	611	Lotus	Lotus-type	HERB
