samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a592	Abies	Abies	TRSH	28	3.3694344
Barboni_a592	Alnus	Alnus	TRSH	7	0.8423586
Barboni_a592	Betula	Betula	TRSH	1	0.12033694
Barboni_a592	Carpinus betulus	Carpinus betulus	TRSH	1	0.12033694
Barboni_a592	Clematis-type	Clematis	TRSH	1	0.12033694
Barboni_a592	Corylus	Corylus	TRSH	2	0.24067389
Barboni_a592	Daphne	Daphne	DWAR	1	0.12033694
Barboni_a592	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.12033694
Barboni_a592	Ericaceae	Ericales (tetrad)	DWAR	5	0.60168472
Barboni_a592	Fraxinus ornus	Fraxinus ornus	TRSH	11	1.3237064
Barboni_a592	Juglans	Juglans	TRSH	6	0.72202166
Barboni_a592	Juniperus	Juniperus communis-type	TRSH	144	17.32852
Barboni_a592	Olea	Olea europaea	TRSH	2	0.24067389
Barboni_a592	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	27	3.2490975
Barboni_a592	Phillyrea	Phillyrea	TRSH	2	0.24067389
Barboni_a592	Pinus	Pinus	TRSH	166	19.975933
Barboni_a592	Pistacia	Pistacia	TRSH	2	0.24067389
Barboni_a592	Platanus	Platanus	TRSH	13	1.5643803
Barboni_a592	Quercus undiff.	Quercus	TRSH	68	8.1829122
Barboni_a592	Quercus cerris-type	Quercus cerris-type	TRSH	25	3.0084236
Barboni_a592	Rosaceae	Rosaceae	TRSH	1	0.12033694
Barboni_a592	Salix	Salix	TRSH	3	0.36101083
Barboni_a592	Ulmus	Ulmus/Zelkova	TRSH	1	0.12033694
Barboni_a592	Umbelliferae	Apiaceae	HERB	2	0.24067389
Barboni_a592	Artemisia vulgaris-type	Artemisia	HERB	5	0.60168472
Barboni_a592	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	57	6.8592058
Barboni_a592	Brassica-type	Brassicaceae	HERB	4	0.48134777
Barboni_a592	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	38	4.5728039
Barboni_a592	Centaurea solstitialis-type	Centaurea nigra-type	HERB	2	0.24067389
Barboni_a592	Cerealia-type	Cerealia-type	HERB	4	0.48134777
Barboni_a592	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	2	0.24067389
Barboni_a592	Echium-type	Echium/Onosma	HERB	1	0.12033694
Barboni_a592	Herniaria-type	Herniaria-type	HERB	1	0.12033694
Barboni_a592	Leguminosae	Leguminosae	HERB	3	0.36101083
Barboni_a592	Liliaceae	Liliaceae-type	HERB	1	0.12033694
Barboni_a592	Matricaria-type	Matricaria-type	HERB	2	0.24067389
Barboni_a592	Thymus/Mentha	Mentha-type	HERB	1	0.12033694
Barboni_a592	Plantago lanceolata-type	Plantago lanceolata-type	HERB	23	2.7677497
Barboni_a592	Gramineae	Poaceae	HERB	127	15.282792
Barboni_a592	Polygonum aviculare-type	Polygonum aviculare-type	HERB	2	0.24067389
Barboni_a592	Rumex acetosa-type	Rumex acetosa-type	HERB	3	0.36101083
Barboni_a592	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.24067389
Barboni_a592	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	1	0.12033694
Barboni_a592	Teucrium	Teucrium	HERB	1	0.12033694
Barboni_a592	Trifolium-type	Trifolium-type	HERB	1	0.12033694
Barboni_a592	Dryopteris-type	Dryopteris-type	VACR	4	0.48134777
Barboni_a592	Pteridium	Pteridium aquilinum	VACR	26	3.1287605
Barboni_a592	Cyperaceae	Cyperaceae	AQUA	22	2.6474128
Barboni_a592	Sparganium-type	Sparganium-type	AQUA	1	0.12033694
Barboni_a592	Varia	Indeterminable: unknown	INUN	41	
