samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Barboni_a383	560	1	321	Abies	Abies	TRSH
Barboni_a383	3523	2	5	Alnus-type	Alnus	TRSH
Barboni_a383	589	4	3	Anthemis-type	Matricaria-type	HERB
Barboni_a383	1107	2	6	Apiaceae undiff.	Apiaceae	HERB
Barboni_a383	1337	6	25	Asteraceae Liguliflorae	Asteraceae subf. Cichorioideae	HERB
Barboni_a383	188	1	188	Buxus	Buxus	TRSH
Barboni_a383	946	2	18	Caryophyllaceae undiff.	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Barboni_a383	1810	6	24	Chenopodiaceae undiff.	Chenopodiaceae/Amaranthaceae	HERB
Barboni_a383	3810	1	3796	Cistus-type	Cistus	HERB
Barboni_a383	3873	9	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Barboni_a383	3941	3	3927	Erica undiff.	Erica	DWAR
Barboni_a383	3960	6	3960	Fabaceae undiff.	Fabaceae undiff.	INUN
Barboni_a383	4039	1	52	Helianthemum-type	Helianthemum	HERB
Barboni_a383	57	1	57	Juglans	Juglans	TRSH
Barboni_a383	738	2	203	Juniperus-type	Juniperus-type	TRSH
Barboni_a383	4230	58	68	Olea-type	Olea europaea	TRSH
Barboni_a383	4283	11	74	Phillyrea-type	Phillyrea	TRSH
Barboni_a383	4309	21	125	Pinus-type	Pinus sylvestris-type	TRSH
Barboni_a383	4314	4	77	Pistacia-type	Pistacia	TRSH
Barboni_a383	4333	23	270	Plantago-type	Plantago	HERB
Barboni_a383	80	26	80	Poaceae	Poaceae	HERB
Barboni_a383	437	2	86	Quercus deciduous	Quercus robur-type	TRSH
Barboni_a383	427	1309	85	Quercus evergreen	Quercus ilex-type	TRSH
Barboni_a383	2542	1	89	Rhamnus-type	Rhamnus-type	TRSH
Barboni_a383	4488	14	490	Rosaceae tree	Rosaceae (non-operculate)	TRSH
Barboni_a383	4490	1	4490	Rosmarinus	Salvia officinalis-type	HERB
Barboni_a383	4495	1	93	Rubiaceae undiff.	Rubiaceae	HERB
Barboni_a383	4520	10	94	Rumex-type	Rumex/Oxyria	HERB
Barboni_a383	187	1	187	Tilia	Tilia	TRSH
Barboni_a383	441	1	19	Castanea	Castanea sativa	TRSH
Barboni_a383	1422	3	13	Brassicaceae undiff.	Brassicaceae	HERB
Barboni_a383	1631	1	327	Arbutus	Arbutus	TRSH
Barboni_a383	3574	4	7	Artemisia-type	Artemisia	HERB
Barboni_a383	4003	1	165	Geraniaceae undiff.	Geraniaceae	HERB
Barboni_a383	4665	1	4664	Thymelaeaceae undiff.	Thymelaeaceae	DWAR
