samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Finsinger_a38	560	1	321	Abies	Abies	TRSH
Finsinger_a38	155	114	155	Alnus glutinosa-type	Alnus glutinosa-type	TRSH
Finsinger_a38	561	1	129	Alnus viridis	Alnus viridis	TRSH
Finsinger_a38	188	1	188	Buxus	Buxus	TRSH
Finsinger_a38	16	2	16	Carpinus	Carpinus betulus	TRSH
Finsinger_a38	31	3	31	Corylus avellana	Corylus	TRSH
Finsinger_a38	39	1	39	Eucalyptus	Eucalyptus	TRSH
Finsinger_a38	192	14	42	Fagus	Fagus	TRSH
Finsinger_a38	44	5	44	Fraxinus ornus	Fraxinus ornus	TRSH
Finsinger_a38	57	1	57	Juglans	Juglans	TRSH
Finsinger_a38	2538	2	51	Hedera-type	Hedera	TRSH
Finsinger_a38	1728	6	203	Juniperus	Juniperus-type	TRSH
Finsinger_a38	442	9	68	Olea	Olea europaea	TRSH
Finsinger_a38	74	3	74	Phillyrea	Phillyrea	TRSH
Finsinger_a38	77	2	77	Pistacia	Pistacia	TRSH
Finsinger_a38	81	1	81	Populus	Populus	TRSH
Finsinger_a38	1051	55	84	Quercus cerris-type	Quercus cerris-type	TRSH
Finsinger_a38	2541	4	86	Quercus rob.-pub.-type	Quercus robur-type	TRSH
Finsinger_a38	99	45	99	Salix	Salix	TRSH
Finsinger_a38	1052	12	85	Quercus ilex-type	Quercus ilex-type	TRSH
Finsinger_a38	154	2	154	Ulmus	Ulmus/Zelkova	TRSH
Finsinger_a38	481	1	407	Sambucus	Sambucus	TRSH
Finsinger_a38	7	1	7	Artemisia	Artemisia	HERB
Finsinger_a38	2552	1	267	Centaurea nigra-type	Centaurea	HERB
Finsinger_a38	2556	1	1111	Cerealia	Avena-type	HERB
Finsinger_a38	2558	5	24	Chenopodiaceae-type	Chenopodiaceae/Amaranthaceae	HERB
Finsinger_a38	482	1	13	Cruciferae	Brassicaceae	HERB
Finsinger_a38	2561	1	25	Compositae Subfam. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Finsinger_a38	45	2	45	Filipendula	Filipendula	HERB
Finsinger_a38	828	11	828	Humulus lupulus	Humulus lupulus	HERB
Finsinger_a38	2568	3	205	Humulus-type	Humulus/Cannabis	HERB
Finsinger_a38	1075	2	60	Plantago lanceolata-type	Plantago lanceolata-type	HERB
Finsinger_a38	2572	1	2572	Minuartia rubra-type	Minuartia rubra-type/Bufonia	HERB
Finsinger_a38	725	1	262	Polygonum aviculare	Polygonum aviculare-type	HERB
Finsinger_a38	1772	1	1079	Primula veris-type	Primula veris-type	HERB
Finsinger_a38	2583	1	18	Sagina	Caryophyllaceae (periporate excl. Paronychioideae)	HERB
Finsinger_a38	801	2	256	Secale	Secale cereale	HERB
Finsinger_a38	956	1	640	Saxifraga oppositifolia-type	Saxifraga oppositifolia-type	HERB
Finsinger_a38	1230	1	133	Senecio-type	Senecio-type	HERB
Finsinger_a38	841	1	119	Urtica pilulifera	Urtica pilulifera	HERB
Finsinger_a38	2590	4	2590	Valeriana dioica-type	Valeriana dioica	HERB
Finsinger_a38	19	30	19	Castanea sativa	Castanea sativa	TRSH
Finsinger_a38	457	1	457	Calluna vulgaris	Calluna vulgaris	TRSH
Finsinger_a38	572	8	70	Ostrya-type	Ostrya/Carpinus orientalis	TRSH
Finsinger_a38	604	1	242	Echium	Echium	HERB
Finsinger_a38	1226	6	125	Pinus sylvestris-type	Pinus sylvestris-type	TRSH
Finsinger_a38	1232	1	107	Sorbus-type	Sorbus-type	TRSH
Finsinger_a38	1421	1	228	Ambrosia-type	Ambrosia/Xanthium	HERB
Finsinger_a38	1601	42	80	Gramineae	Poaceae	HERB
Finsinger_a38	2546	1	588	Anemone nemorosa-type	Anemone nemorosa-type	HERB
Finsinger_a38	2560	1	160	Compositae Subfam. Asteroideae	Asteraceae subf. Asteroideae	HERB
