samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Binney2017_E2827	24	3	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Binney2017_E2827	33	2	33	Cyperaceae	Cyperaceae	HERB
Binney2017_E2827	80	12	80	Poaceae	Poaceae	HERB
Binney2017_E2827	128	6	128	Betula sect. Albae	Betula pubescens-type	TRSH
Binney2017_E2827	135	8	135	Ranunculaceae	Ranunculaceae	HERB
Binney2017_E2827	149	1	149	Abies sibirica	Abies sibirica	TRSH
Binney2017_E2827	788	110	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Binney2017_E2827	2131	4	123	Larix sibirica	Larix/Pseudotsuga	TRSH
Binney2017_E2827	4291	80	783	Picea abies subsp. obovata	Picea abies-type	TRSH
Binney2017_E2827	5193	6	124	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH
