samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Bjune_a40	3644	1	3644	Callitriche	Callitriche	HERB
Bjune_a40	3646	4	3645	Calluna vulgaris	Calluna vulgaris	DWAR
Bjune_a40	3665	11	3663	Carex-type	Carex	AQUA
Bjune_a40	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Bjune_a40	31	1	31	Corylus avellana	Corylus	TRSH
Bjune_a40	3873	2	3868	Cyperaceae undiff.	Cyperaceae	AQUA
Bjune_a40	2595	2	220	Dryopteris filix-mas-type	Dryopteris filix-mas-type	VACR
Bjune_a40	1247	118	772	Dryopteris-type	Dryopteris-type	VACR
Bjune_a40	939	5	739	Empetrum nigrum	Empetrum nigrum	DWAR
Bjune_a40	3944	2	130	Ericaceae-type	Ericales (tetrad)	DWAR
Bjune_a40	45	1	45	Filipendula	Filipendula	HERB
Bjune_a40	4018	28	80	Gramineae undiff.	Poaceae	HERB
Bjune_a40	941	86	58	Juniperus communis	Juniperus communis-type	TRSH
Bjune_a40	473	2	473	Melampyrum	Melampyrum	HERB
Bjune_a40	126	61	126	Picea	Picea	TRSH
Bjune_a40	788	84	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Bjune_a40	2112	1	172	Rubus chamaemorus	Rubus chamaemorus	HERB
Bjune_a40	2428	1	133	Solidago-type	Senecio-type	HERB
Bjune_a40	144	3	144	Sphagnum	Sphagnum	BRYO
Bjune_a40	112	1	112	Thalictrum	Thalictrum	HERB
Bjune_a40	969	1	177	Unknown	Indeterminable: unknown	INUN
Bjune_a40	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Bjune_a40	5	17	5	Alnus	Alnus	TRSH
Bjune_a40	12	99	12	Betula	Betula	TRSH
Bjune_a40	1401	1	583	Sambucus nigra/S. racemosa	Sambucus nigra/S. racemosa	TRSH
Bjune_a40	2388	1	107	Sorbus aucuparia	Sorbus-type	TRSH
Bjune_a40	3619	3	3619	Betula/Corylus/Myrica	Betula/Corylus/Myrica	TRSH
Bjune_a40	4660	2	1541	Thelypteris phegopteris	Phegopteris connectilis	VACR
