samplename	original_varname	acc_varname	groupid	count	percentage
Binney2017_E2716	Alnus fruticosa	Alnus viridis	TRSH	6	0.56338028
Binney2017_E2716	Betula nana-type	Betula nana-type	TRSH	2	0.18779343
Binney2017_E2716	Betula sect. Albae	Betula pubescens-type	TRSH	32	3.0046948
Binney2017_E2716	Ephedra	Ephedra	TRSH	5	0.46948357
Binney2017_E2716	Larix sibirica	Larix/Pseudotsuga	TRSH	113	10.610329
Binney2017_E2716	Picea abies subsp. obovata	Picea abies-type	TRSH	1	0.093896714
Binney2017_E2716	Pinus pumila	Pinus cembra-type	TRSH	1	0.093896714
Binney2017_E2716	Pinus cembra subsp. sibirica	Pinus cembra-type	TRSH	160	15.023474
Binney2017_E2716	Pinus sylvestris	Pinus sylvestris-type	TRSH	620	58.215962
Binney2017_E2716	Artemisia	Artemisia	HERB	23	2.1596244
Binney2017_E2716	Asteraceae	Asteraceae	HERB	7	0.657277
Binney2017_E2716	Caryophyllaceae	Caryophyllaceae (periporate excl. Paronychioideae)	HERB	4	0.37558685
Binney2017_E2716	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	3	0.28169014
Binney2017_E2716	Cyperaceae	Cyperaceae	HERB	3	0.28169014
Binney2017_E2716	Fabaceae	Fabaceae	HERB	7	0.657277
Binney2017_E2716	Poaceae	Poaceae	HERB	12	1.1267606
Binney2017_E2716	Polygonaceae	Polygonaceae	HERB	2	0.18779343
Binney2017_E2716	Ranunculaceae	Ranunculaceae	HERB	2	0.18779343
Binney2017_E2716	Saxifragaceae	Saxifragaceae	HERB	2	0.18779343
Binney2017_E2716	Scrophulariaceae	Scrophulariaceae (colporate-reticulate)	HERB	2	0.18779343
Binney2017_E2716	Thalictrum	Thalictrum	HERB	5	0.46948357
Binney2017_E2716	Lycopodium	Lycopodium	VACR	15	1.4084507
Binney2017_E2716	Polypodiaceae	Monolete fern spores	VACR	3	0.28169014
Binney2017_E2716	Selaginella	Selaginella	VACR	35	3.286385
