samplename	original_varname	acc_varname	groupid	count	percentage
Barboni_a686	Casuarina	Casuarina	TRSH	1	0.15082956
Barboni_a686	Cedrus	Cedrus	TRSH	1	0.15082956
Barboni_a686	Ephedra fragilis-type	Ephedra fragilis-type	TRSH	1	0.15082956
Barboni_a686	Juniperus	Juniperus communis-type	TRSH	53	7.9939668
Barboni_a686	Olea	Olea europaea	TRSH	13	1.9607843
Barboni_a686	Ostrya/Carpinus	Ostrya/Carpinus orientalis	TRSH	4	0.60331825
Barboni_a686	Phillyrea	Phillyrea	TRSH	4	0.60331825
Barboni_a686	Pinus	Pinus	TRSH	16	2.413273
Barboni_a686	Pistacia	Pistacia	TRSH	4	0.60331825
Barboni_a686	Platanus	Platanus	TRSH	3	0.45248869
Barboni_a686	Quercus undiff.	Quercus	TRSH	141	21.266968
Barboni_a686	Quercus cerris-type	Quercus cerris-type	TRSH	302	45.550528
Barboni_a686	Salix	Salix	TRSH	1	0.15082956
Barboni_a686	Styrax	Styrax	TRSH	10	1.5082956
Barboni_a686	Umbelliferae	Apiaceae	HERB	3	0.45248869
Barboni_a686	Artemisia herba-alba-type	Artemisia	HERB	9	1.3574661
Barboni_a686	Artemisia vulgaris-type	Artemisia	HERB	1	0.15082956
Barboni_a686	Compositae subf. Asteroideae	Asteraceae subf. Asteroideae	HERB	1	0.15082956
Barboni_a686	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB	2	0.30165913
Barboni_a686	Brassica-type	Brassicaceae	HERB	3	0.45248869
Barboni_a686	Carthamus	Carthamus-type	HERB	1	0.15082956
Barboni_a686	Cerealia-type	Cerealia-type	HERB	4	0.60331825
Barboni_a686	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB	6	0.90497738
Barboni_a686	Filipendula	Filipendula	HERB	1	0.15082956
Barboni_a686	Humulus/Cannabis	Humulus/Cannabis	HERB	1	0.15082956
Barboni_a686	Vicia-type	Lathyrus/Vicia-type	HERB	1	0.15082956
Barboni_a686	Hedysarum/Ebenus	Onobrychis-type	HERB	1	0.15082956
Barboni_a686	Phlomis	Phlomis	HERB	1	0.15082956
Barboni_a686	Plantago undiff.	Plantago	HERB	3	0.45248869
Barboni_a686	Plantago lanceolata-type	Plantago lanceolata-type	HERB	4	0.60331825
Barboni_a686	Plantago ovata-type	Plantago maritima-type	HERB	1	0.15082956
Barboni_a686	Gramineae	Poaceae	HERB	8	1.2066365
Barboni_a686	Galium-type	Rubiaceae	HERB	3	0.45248869
Barboni_a686	Rumex acetosa-type	Rumex acetosa-type	HERB	1	0.15082956
Barboni_a686	Sanguisorba minor	Sanguisorba minor-type	HERB	2	0.30165913
Barboni_a686	Scrophularia/Verbascum/Digitalis	Scrophulariaceae (colporate-reticulate)	HERB	50	7.5414781
Barboni_a686	Solanum	Solanum	HERB	1	0.15082956
Barboni_a686	Pteridium	Pteridium aquilinum	VACR	1	0.15082956
Barboni_a686	Indeterminable: unknown	Indeterminable: unknown	INUN	15	
