samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Seppa_b56	5	22	5	Alnus	Alnus	TRSH
Seppa_b56	7	1	7	Artemisia	Artemisia	HERB
Seppa_b56	12	157	12	Betula	Betula	TRSH
Seppa_b56	3665	4	3663	Carex-type	Carex	AQUA
Seppa_b56	822	1	22	Cerealia undiff.	Cerealia-type	HERB
Seppa_b56	24	1	24	Chenopodiaceae	Chenopodiaceae/Amaranthaceae	HERB
Seppa_b56	1247	2	772	Dryopteris-type	Dryopteris-type	VACR
Seppa_b56	145	1	145	Equisetum	Equisetum	VACR
Seppa_b56	4018	17	80	Gramineae undiff.	Poaceae	HERB
Seppa_b56	949	1	258	Hordeum-type	Hordeum-type	HERB
Seppa_b56	126	38	126	Picea	Picea	TRSH
Seppa_b56	788	246	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Seppa_b56	60	1	60	Plantago lanceolata	Plantago lanceolata-type	HERB
Seppa_b56	189	1	189	Quercus	Quercus	TRSH
Seppa_b56	4506	1	95	Rumex acetosa/R. acetosella-type	Rumex acetosa-type	HERB
Seppa_b56	1400	1	99	Salix undiff.	Salix	TRSH
Seppa_b56	652	4	652	Urtica	Urtica	HERB
Seppa_b56	4730	1	4730	Vaccinium-type	Vaccinium-type	DWAR
Seppa_b56	473	1	473	Melampyrum	Melampyrum	HERB
Seppa_b56	939	1	739	Empetrum nigrum	Empetrum nigrum	DWAR
Seppa_b56	941	12	58	Juniperus communis	Juniperus communis-type	TRSH
