samplename	var_	count	acc_var_	original_varname	acc_varname	groupid
Lapteva_a124	2107	320	129	Alnus viridis subsp. fruticosa	Alnus viridis	TRSH
Lapteva_a124	6	2	6	Apiaceae	Apiaceae	HERB
Lapteva_a124	660	2	308	Arcella	Arcella	RHIZ
Lapteva_a124	7	11	7	Artemisia	Artemisia	HERB
Lapteva_a124	1438	2	10	Astragalus-type	Astragalus-type	HERB
Lapteva_a124	3614	44	3613	Betula nana-type	Betula nana-type	TRSH
Lapteva_a124	2115	24	128	Betula pubescens-type	Betula pubescens-type	TRSH
Lapteva_a124	1243	1	603	Cirsium-type	Cirsium	HERB
Lapteva_a124	3824	1	25	Compositae subf. Cichorioideae	Asteraceae subf. Cichorioideae	HERB
Lapteva_a124	3868	13	3868	Cyperaceae	Cyperaceae	AQUA
Lapteva_a124	1246	5	1246	Dianthus-type	Dianthus/Petrorhagia	HERB
Lapteva_a124	2123	1	2123	Dryas	Dryas octopetala	HERB
Lapteva_a124	145	4	145	Equisetum	Equisetum	VACR
Lapteva_a124	130	2	130	Ericaceae	Ericales (tetrad)	DWAR
Lapteva_a124	3954	1	631	Euphrasia-type	Rhinanthus-type	HERB
Lapteva_a124	4077	5	655	Indeterminable: undiff.	Indeterminable: undiff.	INUN
Lapteva_a124	59	1	59	Lamiaceae	Lamiaceae	HERB
Lapteva_a124	4172	3	4172	Macrobiotus hufelandi	Macrobiotus hufelandi	NOPO
Lapteva_a124	662	3	662	Pediastrum	Pediastrum	ALGA
Lapteva_a124	753	2	753	Pedicularis	Pedicularis	HERB
Lapteva_a124	2126	2	2126	Pediastrum kawraiskyi	Pediastrum kawraiskyi	ALGA
Lapteva_a124	126	2	126	Picea	Picea	TRSH
Lapteva_a124	1361	1	124	Pinus sibirica	Pinus cembra-type	TRSH
Lapteva_a124	788	5	125	Pinus sylvestris	Pinus sylvestris-type	TRSH
Lapteva_a124	80	63	80	Poaceae	Poaceae	HERB
Lapteva_a124	4472	50	4470	Rhizopoda sp.C	Rhizopoda	NOPO
Lapteva_a124	4492	1	4492	Rotifera sp.A (egg)	Rotatoria: eggs	NOPO
Lapteva_a124	99	11	99	Salix	Salix	TRSH
Lapteva_a124	2166	2	2166	Veratrum	Veratrum	HERB
Lapteva_a124	147	5	147	Bryales	Bryophyte spores	BRYO
Lapteva_a124	4116	1	1388	Ledum-type	Empetrum/Ledum	DWAR
